Weight
5.291926979878317e-06
5.291926618805942e-06
5.29192625773359e-06
5.291925896661287e-06
5.291925535589015e-06
5.291925174516785e-06
5.291924813444608e-06
5.291924452372446e-06
5.2919240913002625e-06
5.291923730228196e-06
5.291923369156098e-06
5.291923008084016e-06
0.016207753073525684
5.291922647012046e-06
5.2919222859400596e-06
5.291921924868044e-06
5.291921563796171e-06
0.03142816643949645
5.2919212027242485e-06
5.291920841652416e-06
5.291920480580607e-06
5.291920119509026e-06
5.291919758437412e-06
5.291919397365973e-06
5.2919190362946465e-06
0.03903142165863734
5.293267455458419e-06
5.293267107875113e-06
5.2932667602920836e-06
5.293266412709213e-06
5.293266065126618e-06
5.293265717544272e-06
5.293265369962156e-06
5.293265022380306e-06
5.2932646747987e-06
5.293264327217325e-06
5.293263979636132e-06
5.293263632055215e-06
5.293263284474542e-06
5.2932629368941526e-06
5.293262589313953e-06
5.293262241734059e-06
5.293261894154315e-06
5.293261546574872e-06
5.293261198995653e-06
5.293260851416703e-06
0.017187929769502053
0.011386979743584323
5.293260503837915e-06
0.004653660352899944
5.293260133390586e-06
5.2932597629430485e-06
5.293259392495437e-06
5.293259022047746e-06
5.293258651599988e-06
0.000598644318940263
5.29325828115206e-06
5.293257910704084e-06
5.293257540256023e-06
5.293257169807887e-06
5.293256799359621e-06
5.293256428911223e-06
0.0012734920854891353
5.293256058462762e-06
5.293255688014256e-06
5.293255317565576e-06
5.293254947116882e-06
5.293254576668035e-06
0.0011444179423651451
5.294151067377977e-06
5.294150705897559e-06
5.294150344417048e-06
5.29414998293667e-06
5.294149621456284e-06
5.294149259975829e-06
5.294148898495416e-06
5.294148537014935e-06
5.294148175534495e-06
5.294147814054035e-06
5.2941474525736095e-06
5.294147091093152e-06
5.294146729612691e-06
0.011351781542565572
5.297074386282126e-06
5.2970740540817825e-06
5.297073721881773e-06
5.297073389682051e-06
5.297073057482653e-06
5.297072725283473e-06
5.297072393084624e-06
5.2970720608861e-06
5.297071728687767e-06
5.29707139648981e-06
5.297071064292117e-06
5.297070732094627e-06
5.2970703998975165e-06
5.297070067700703e-06
5.29706973550412e-06
5.297069403307842e-06
5.297069071111889e-06
5.297068738916128e-06
5.2970684067207865e-06
5.29706807452567e-06
5.297067742330835e-06
5.297067410136315e-06
5.2970670779420255e-06
5.297066745748014e-06
5.297066413554336e-06
5.297066081360937e-06
5.29706574916785e-06
5.297065416975039e-06
5.297065084782479e-06
5.297064752590247e-06
5.297064420398346e-06
5.297064088206633e-06
5.297063756015319e-06
5.29706342382413e-06
5.297063091633421e-06
5.297062759442845e-06
5.297062427252603e-06
0.03881617203576415
5.297062095062688e-06
5.2970617628730306e-06
5.297061430680866e-06
5.29706109848624e-06
5.29706076628908e-06
5.297060434089442e-06
5.2970601018873564e-06
5.297059769682715e-06
5.297059437475644e-06
0.06462910245049071
5.297059105266073e-06
5.29705877305396e-06
0.03352852547426494
5.297058440839381e-06
5.297058108622309e-06
5.297057776402749e-06
5.2970574441806915e-06
5.297057111956084e-06
5.297056779729048e-06
5.297056447499542e-06
5.297056115267458e-06
5.297055783032948e-06
5.297055450795888e-06
0.009628121392645541
5.2970551185564275e-06
5.297054786314419e-06
5.29705445406985e-06
5.2970541218228785e-06
5.297053789573405e-06
5.297053457321453e-06
5.2970531250669475e-06
5.297052792810006e-06
5.297052460550546e-06
5.297052128288608e-06
5.297051796024115e-06
5.2970514637572494e-06
0.02772514765684284
5.29705113148778e-06
5.297050969329764e-06
5.297050807172739e-06
0.012921969544323004
5.296556011696647e-06
0.003816313027657157
5.2965558445949955e-06
5.29655567749435e-06
0.012007005317236252
5.296555510394476e-06
5.296555343295452e-06
5.296555176197054e-06
5.296555009099183e-06
5.296554842001887e-06
5.296554674905219e-06
0.02202999010785782
5.296554507809015e-06
5.2965542612365545e-06
5.296554014663087e-06
5.296553768088533e-06
0.020880963522635947
0.013780078573131056
5.296553521513005e-06
5.296553274936464e-06
5.2965530283589265e-06
5.2965527817803155e-06
5.296552535200704e-06
5.296552288620124e-06
5.296552042038466e-06
5.296551795455824e-06
5.2965515488721265e-06
5.296551302287423e-06
5.296551055701744e-06
5.296550809115032e-06
5.296550562527269e-06
5.296550315938516e-06
5.296550069348781e-06
5.2965498227579544e-06
5.2965495761661475e-06
5.296549329573315e-06
5.296549082979478e-06
5.296548836384583e-06
5.296548589788735e-06
5.296548343191863e-06
5.296548096593953e-06
5.296547849995047e-06
5.296547603395084e-06
5.296547356794062e-06
5.2965471101921e-06
5.296546863589107e-06
5.296546616985098e-06
5.2965463703800835e-06
5.296546123773979e-06
5.296545877166928e-06
5.29654563055887e-06
5.296545383949719e-06
0.02029595331091109
5.296545137339607e-06
5.296544982539877e-06
5.2965448277409346e-06
5.296544672942828e-06
5.2965445181455515e-06
5.296544363349144e-06
5.29654420855347e-06
5.29654405375863e-06
5.2965438989646145e-06
5.296543744171502e-06
5.296543589379109e-06
5.2965434345876035e-06
5.296543279796799e-06
5.296543125006888e-06
5.296542970217801e-06
5.296542815429575e-06
5.296542660642124e-06
5.296542505855462e-06
5.296542351069668e-06
5.2965421962846405e-06
5.296542041500511e-06
5.2965418867170665e-06
5.2965417319345305e-06
5.296541577152843e-06
5.296541422371956e-06
5.29654126759184e-06
5.296541112812581e-06
5.296540958034116e-06
5.2965408032564925e-06
5.296540648479721e-06
0.0027293619280176007
5.298916076048497e-06
5.298915945029205e-06
5.298915814010858e-06
5.298915682993673e-06
5.298915551977448e-06
5.298915420962344e-06
5.298915289948262e-06
0.043439170185827804
5.298915158935253e-06
5.2989150279233055e-06
5.2989148969124375e-06
5.298914765902604e-06
5.298914634893819e-06
5.298914503886082e-06
5.2989143728794e-06
5.2989142418738006e-06
5.298914110869261e-06
0.017909878866419957
0.020730728959144358
5.302170541624534e-06
5.302170515940074e-06
5.302170490258459e-06
5.302170464579649e-06
5.302170438903674e-06
5.30217041323056e-06
5.302170387560237e-06
5.302170361892804e-06
5.302170336228188e-06
5.302170310566448e-06
5.302170284907535e-06
5.302170259251404e-06
5.302170233598138e-06
5.30217020794775e-06
5.302170182300145e-06
5.3021701566554015e-06
5.302170131013468e-06
5.30217010537437e-06
5.302170079738191e-06
5.302170054104803e-06
5.302170028474313e-06
5.302170002846536e-06
5.302169977221661e-06
5.30216995159961e-06
5.302169925980491e-06
5.302169900364086e-06
5.3021698747505496e-06
5.302169849139905e-06
5.302169823532012e-06
5.3021697979270355e-06
5.3021697723248565e-06
5.302169746725513e-06
0.029967944656887253
0.010292944663627544
0.00044928255344300444
5.3021697211290704e-06
0.019195501099200814
5.3021696955353965e-06
5.302169669943766e-06
5.302169644354338e-06
5.3021696187669065e-06
5.302169593181544e-06
5.302169567598286e-06
5.302169542017156e-06
0.04032324080364803
5.302169516438069e-06
5.30216949086109e-06
5.3021694652861586e-06
5.302169439713297e-06
5.302169414142491e-06
5.3021693885738235e-06
5.3021693630072216e-06
5.302169337442695e-06
5.302169311880267e-06
5.3021692863198435e-06
5.302169260761524e-06
5.302169235205287e-06
5.302169209651192e-06
5.302169184099177e-06
5.302169158549161e-06
5.302169133001359e-06
5.302169107455508e-06
5.302169081911776e-06
5.302169056370156e-06
5.302169030830561e-06
5.302169005293081e-06
5.302168979757651e-06
5.302168954224349e-06
5.30216892869311e-06
5.302168903163923e-06
5.3021688776368946e-06
5.302168852111839e-06
0.04544252920697652
5.3021688265889115e-06
5.302168801068082e-06
5.3021687755525464e-06
5.3021687500424255e-06
5.302168724537657e-06
5.302168699038217e-06
5.302168673544135e-06
0.0424677132781903
0.06485040448971255
5.303625827681632e-06
5.30362558315905e-06
5.303625338637442e-06
0.01150625718887013
5.303625094116815e-06
5.303624849597181e-06
5.303624605078524e-06
5.303624360560829e-06
5.303624116044066e-06
5.3036238715283175e-06
5.303623627013457e-06
5.303623382499618e-06
5.303623137986651e-06
5.303622893474685e-06
5.303622648963724e-06
5.303622404453687e-06
5.303622159944517e-06
5.303621915436406e-06
5.303621670929276e-06
5.303621426422994e-06
5.3036211819177195e-06
5.303620937413438e-06
5.303620692910019e-06
5.303620448407713e-06
5.303620203906219e-06
5.303619959405739e-06
5.303619714906251e-06
5.303619470407772e-06
0.013830968941113516
5.303619225909477e-06
5.303618981411308e-06
0.02480986879661536
5.303618736913357e-06
5.3036184924154545e-06
5.303618247917765e-06
5.303618003420275e-06
5.303617758922853e-06
5.303617514425693e-06
0.0058204654436364665
5.303617269928686e-06
5.3036170254317595e-06
5.303616780934672e-06
5.303616536437298e-06
5.303616291939729e-06
5.303616047441937e-06
5.303615802943927e-06
5.303615558445694e-06
5.303615313947264e-06
5.3036150694485055e-06
5.303614824949623e-06
5.303614580450476e-06
5.3036143359510845e-06
5.303614091451452e-06
5.303613846951662e-06
0.03720001175591908
5.3036136024515934e-06
5.3036133579512565e-06
5.303613113450758e-06
5.303612868950004e-06
5.303612624448988e-06
5.303612379947883e-06
5.303612135446413e-06
5.303611890944771e-06
5.303611646442916e-06
5.303611401940778e-06
5.303611157438513e-06
5.303610912935884e-06
5.303610668433141e-06
5.303610423930151e-06
5.303610179426914e-06
5.303609934923379e-06
5.30360969041974e-06
5.303609445915779e-06
5.303609201411637e-06
0.029310271310248263
0.028218926876903576
5.303912416275678e-06
0.009378318021627172
5.303253705158936e-06
5.303253457103789e-06
5.3032532090482645e-06
5.303252960992232e-06
5.30325271293578e-06
5.303252464878783e-06
5.303252216821435e-06
5.3032519687635646e-06
5.303251720705194e-06
5.30325147264652e-06
5.303251224587242e-06
5.30325097652755e-06
5.303250728467437e-06
5.303250480406845e-06
5.303250232345779e-06
5.303249984284279e-06
5.3032497362222855e-06
5.303249488159853e-06
5.303249240096939e-06
5.303248992033647e-06
0.02827524232037489
5.303248743969794e-06
5.3032484959055466e-06
5.303248247842602e-06
5.303247999780915e-06
5.303247751720559e-06
5.3032475036615416e-06
5.303247255603865e-06
5.303247007547438e-06
5.303246759492315e-06
5.3032465114384685e-06
5.303246263385977e-06
5.3032460153336565e-06
5.303245767280911e-06
5.303245519227852e-06
5.303245271174338e-06
0.016911822212908722
5.303245023120485e-06
5.303244775066232e-06
5.30324452701311e-06
5.30324427895855e-06
5.303244030905158e-06
0.0005172784044821272
0.0011484814107600985
5.303243782852957e-06
5.303243534805558e-06
5.303243286759333e-06
0.010993409135489091
5.303243038714252e-06
5.3032427906677244e-06
5.303242542622384e-06
5.303242294578172e-06
5.303242046535149e-06
5.303241798493291e-06
5.303241550452586e-06
5.30324130241305e-06
5.3032410543746735e-06
5.303240806337398e-06
5.30324055830139e-06
5.303240310266486e-06
5.303240062232731e-06
5.303239814200125e-06
5.303239566168692e-06
5.3032393181385365e-06
5.303239070109409e-06
5.303238822081509e-06
0.006992865085691008
0.02051017307995387
5.291933840258928e-06
5.291933479185967e-06
5.291933118113079e-06
5.291932757040179e-06
5.291932395967257e-06
5.291932034894481e-06
5.2919316738217305e-06
5.291931312748959e-06
5.291930951676177e-06
5.291930590603583e-06
5.291930229530889e-06
5.2919298684582605e-06
5.29192950738571e-06
5.291929146313077e-06
5.2919287852405275e-06
5.291928424168027e-06
5.2919280630955664e-06
5.291927702023115e-06
5.291927340950657e-06
