Weight
5.458703549887698e-06
5.45870161706449e-06
5.45870150817667e-06
5.458701399289783e-06
5.45870129040381e-06
5.458701181518702e-06
5.458701072634668e-06
0.004626381742549543
5.458700963751473e-06
5.458700850919686e-06
0.042271128736380746
5.458700738088728e-06
0.008613390546476755
5.458700625258685e-06
5.458700512430133e-06
5.458700399603345e-06
5.458700286778118e-06
0.0222122393951223
5.458700173954415e-06
5.458700061132419e-06
5.458699948311943e-06
5.458699835493163e-06
5.458699722675882e-06
5.458699609860272e-06
5.458699497046279e-06
0.04515480957402797
5.464467688456676e-06
5.464467633328955e-06
5.4644675782033725e-06
5.464467523080044e-06
5.4644674679588555e-06
5.464467412839839e-06
5.4644673577229935e-06
5.464467302608365e-06
5.464467247495885e-06
5.464467192385658e-06
5.464467137277491e-06
5.464467082171613e-06
5.464467027067928e-06
5.464466971966423e-06
5.464466916867092e-06
5.464466861769894e-06
5.464466806674905e-06
5.464466751582121e-06
5.464466696491497e-06
5.4644666414031084e-06
5.4644665863168366e-06
0.010286132966559086
5.464466531232778e-06
5.464466475794161e-06
5.464466420357611e-06
5.4644663649233315e-06
5.4644663094912025e-06
5.464466254061255e-06
5.464466198633426e-06
5.464466143207837e-06
5.464466087784416e-06
5.46446603236319e-06
9.77548602346341e-06
5.464465976944173e-06
5.464465921527214e-06
5.464465866112588e-06
0.04068383161761645
5.464465810699952e-06
5.464465755289669e-06
5.464465699881453e-06
5.464465644475393e-06
5.464465589071733e-06
5.464465533670011e-06
5.464465478270498e-06
5.46446542287328e-06
5.464465367478163e-06
5.464465312085226e-06
5.4644652566944875e-06
5.464465201305917e-06
5.464465145919511e-06
5.464465090535315e-06
5.464465035153303e-06
5.4644649797733725e-06
5.464464924395796e-06
0.028175294495648602
5.464464869020265e-06
0.0177691247433738
5.4644648136468444e-06
5.464464758275788e-06
5.4644647029072096e-06
5.464464647541258e-06
5.46446459217801e-06
5.464464536817253e-06
5.464464481459099e-06
5.464464426103565e-06
5.4644643707506635e-06
5.4644643154003495e-06
5.46446426005267e-06
5.4644642047076275e-06
5.464464149365084e-06
5.4644640940252165e-06
5.464464038687917e-06
0.001844997592598303
5.46446398335322e-06
5.4644639280211525e-06
5.464463872691665e-06
5.464463817364836e-06
5.464463762040558e-06
5.4644637067189304e-06
5.46446365139982e-06
5.46446359608337e-06
5.464463540769556e-06
5.464463485458305e-06
5.464463430149689e-06
5.464463374843664e-06
5.464463319540231e-06
5.4644632642394525e-06
5.464463208941229e-06
5.464463153645613e-06
5.4644630983526085e-06
5.464463043062226e-06
5.464462987774393e-06
5.4644629324892595e-06
5.464462877206664e-06
0.04203023013407972
5.464462821926745e-06
5.46446276664937e-06
5.46446271137453e-06
5.464462656102378e-06
5.4644626008328644e-06
5.464462545565902e-06
5.46446249030154e-06
5.464462435039803e-06
5.464462379780711e-06
0.07923155372567846
5.483547449539589e-06
0.015077708606418928
0.03898358536278808
5.475414898570907e-06
5.475414637017441e-06
0.018546694585562993
5.475414375463833e-06
5.4754141139101335e-06
5.4754138523562646e-06
5.475413590802279e-06
5.4754133292480355e-06
5.475413067693663e-06
5.475412806139113e-06
0.030965116450055157
5.483192168299342e-06
5.483191984540681e-06
5.483191800781057e-06
5.483191617020379e-06
5.483191433258707e-06
5.483191249496062e-06
5.483191065732336e-06
5.483190881967608e-06
5.483190698201832e-06
5.483190514434976e-06
5.483190330667267e-06
5.483190146898459e-06
9.904544632428843e-06
5.463856479178673e-06
5.463856406539889e-06
5.463856333903384e-06
5.4638562612693005e-06
0.005243965572941483
0.01711905191654676
5.46385618863736e-06
5.463856101958976e-06
5.463856015282519e-06
5.4638559286081795e-06
5.463855841935961e-06
5.463855755265745e-06
5.463855668597654e-06
5.463855581931567e-06
5.463855495267589e-06
0.007317089791266111
5.456217247008394e-06
5.456217083966975e-06
5.456216920926752e-06
5.456216757887938e-06
0.04606723389774884
5.461038842280967e-06
5.4610387274671635e-06
5.461038612655218e-06
0.011763739599368547
5.461038497844962e-06
5.461038383036571e-06
5.461038268229883e-06
5.4610381534250645e-06
0.009674243031629165
5.463654573178307e-06
5.463654484542397e-06
5.463654395907643e-06
5.463654307273973e-06
5.463654218641507e-06
5.463654130010119e-06
5.463654041379926e-06
5.4636539527508555e-06
5.463653864122949e-06
5.463653775496121e-06
5.4636536868705345e-06
5.4636535982460016e-06
5.463653509622664e-06
5.463653421000512e-06
5.463653332379403e-06
5.463653243759523e-06
5.517450879833979e-06
5.463653066523135e-06
5.4636529779066055e-06
5.463652889291254e-06
5.463652800677029e-06
5.463652712063982e-06
5.46365262345211e-06
5.463652534841269e-06
5.4636524462317e-06
5.463652357623183e-06
5.463652269015867e-06
0.0015221201578861504
5.463652180409633e-06
5.463652091804599e-06
5.463652003200562e-06
5.463651914597544e-06
5.4636518259955466e-06
5.4636517373945925e-06
5.4636516487947175e-06
5.463651560195823e-06
5.46365147159796e-06
0.035812254241380924
5.46365138300108e-06
5.4636512944052845e-06
5.463651205810474e-06
5.463651117216678e-06
5.46365102862397e-06
5.4636509400322205e-06
5.463650851441476e-06
5.463650762851774e-06
5.463650674263217e-06
5.463650585675457e-06
5.463650497089025e-06
5.463650408503364e-06
5.463650319918867e-06
5.463650231335386e-06
5.463650142752893e-06
5.463650054171377e-06
5.463649965590948e-06
5.463649877011536e-06
5.463649788433157e-06
9.980754563666796e-06
5.463649699855805e-06
5.463649611279463e-06
5.463649522704158e-06
0.01520684051200726
5.471772462749909e-06
5.4717724554069455e-06
5.471772448065784e-06
0.014127008252740873
5.471772440726548e-06
5.4717724333890585e-06
5.471772426053252e-06
5.471772418719018e-06
5.471772411386421e-06
5.471772404055511e-06
5.4717723967262224e-06
5.471772389398504e-06
5.471772382072401e-06
5.471772374748012e-06
5.471772367425164e-06
5.471772360103962e-06
5.471772352784476e-06
5.471772345466493e-06
5.471772338150225e-06
5.471772330835575e-06
5.471772323522501e-06
5.471772316211087e-06
5.47177230890127e-06
5.4717723015930985e-06
5.471772294286556e-06
5.471772286981691e-06
5.47177227967839e-06
5.471772272376769e-06
5.471772265076696e-06
5.471772257778275e-06
5.471772250481535e-06
5.471772243186325e-06
5.471772235892875e-06
5.471772228600923e-06
5.471772221310675e-06
5.471772214022097e-06
5.471772206735021e-06
5.471772199449638e-06
0.04016046439755623
5.471800004635273e-06
5.471799997631207e-06
5.471799990628702e-06
5.4717999836277026e-06
5.471799976628119e-06
5.47179996962996e-06
5.4717999626334175e-06
5.47179995563816e-06
0.0504313025333901
5.4717999486445845e-06
5.471799941652346e-06
5.471799934661652e-06
5.47179992767242e-06
5.471799920684683e-06
5.471799913698419e-06
5.471799906713529e-06
5.471799899730189e-06
5.471799892748349e-06
5.471799885768036e-06
5.4717998787890125e-06
5.471799871811623e-06
5.47179986483571e-06
5.471799857861229e-06
5.471799850888233e-06
5.471799843916673e-06
5.471799836946689e-06
5.471799829978107e-06
5.471799823011034e-06
5.471799816045371e-06
0.01781789151856148
5.471799809081261e-06
5.471799805057178e-06
5.4717998010345025e-06
5.471799797013369e-06
5.471799792993803e-06
5.471799788975692e-06
5.471799784959078e-06
5.471799780943974e-06
5.47179977693033e-06
5.471799772918232e-06
5.471799768907627e-06
5.47179976489849e-06
5.471799760890866e-06
5.471799756884743e-06
0.004475151739620482
5.4717997528801035e-06
5.471799748876986e-06
5.471799744874707e-06
0.013562482944390167
5.473008344136516e-06
5.47300826723649e-06
5.4730081903375064e-06
5.473008113439526e-06
5.473008036542636e-06
5.473007959646634e-06
5.4730078827518344e-06
0.014348178500898073
5.473007805858005e-06
5.4730077289652025e-06
5.473007652073461e-06
5.473007575182722e-06
5.473007498293032e-06
5.473007421404403e-06
5.473007344516804e-06
5.473007267630176e-06
5.473007190744571e-06
5.4730071138601355e-06
5.473007036976591e-06
5.473006960094136e-06
5.473006883212784e-06
5.473006806332416e-06
5.473006729453042e-06
5.473006652574724e-06
5.473006575697447e-06
5.473006498821258e-06
5.473006421946031e-06
5.473006345071842e-06
5.4730062681987514e-06
5.47300619132654e-06
5.473006114455461e-06
5.473006037585443e-06
5.47300596071647e-06
5.473005883848526e-06
5.473005806981539e-06
5.47300573011564e-06
5.473005653250826e-06
9.982726366811334e-06
5.473005499524141e-06
5.473005422662362e-06
0.04412449135565901
5.47300534580163e-06
5.473005268941964e-06
5.473005192083322e-06
5.473005115225677e-06
5.47300503836909e-06
5.473004961513466e-06
0.01238473496419156
5.473004884658994e-06
5.473004807805446e-06
5.473004730952975e-06
5.473004654101554e-06
5.473004577251126e-06
5.473004500401789e-06
5.473004423553466e-06
5.4730043467061555e-06
5.473004269859847e-06
5.473004193014668e-06
5.473004116170425e-06
5.473004039327291e-06
5.473003962485125e-06
5.473003885644025e-06
5.473003808803951e-06
0.0047219442482643635
5.473003731964954e-06
5.473003655126921e-06
5.473003578289195e-06
5.473003501451782e-06
5.473003424614708e-06
5.4730033477778205e-06
5.4730032709413435e-06
5.473003194105116e-06
5.473003117269154e-06
0.004261124136411345
5.461509111488866e-06
5.4615090346321505e-06
5.461508957775693e-06
5.4615088809196586e-06
5.461508804063972e-06
5.46150872720874e-06
5.46150865035381e-06
5.461508573499292e-06
5.461508496645143e-06
0.0038397736315545048
5.461508419791349e-06
5.46150834293803e-06
0.003155007288444054
5.461508266084716e-06
5.461508189231474e-06
5.46150811237835e-06
5.461508035525263e-06
5.4615079586722515e-06
5.461507881819352e-06
5.461507804966542e-06
5.461507728113749e-06
5.461507651261109e-06
5.461507574408507e-06
5.461507497555931e-06
5.461507420703518e-06
5.461507343851132e-06
5.4615072669988535e-06
5.461507190146628e-06
5.461507113294489e-06
5.461507036442383e-06
5.461506959590398e-06
5.461506882738471e-06
5.461506805886632e-06
0.005066846397433896
0.0009042165057968242
5.461506729034898e-06
5.461506652208883e-06
0.034992185888623364
5.4615065753828275e-06
5.461506498556944e-06
5.4615064217311305e-06
5.461506344905326e-06
5.461506268079682e-06
5.4615061912540974e-06
5.46150611442851e-06
5.461506037603104e-06
5.461505960777727e-06
5.4615058839524364e-06
5.4615058071272385e-06
0.03979964038786459
5.461505730302086e-06
5.461505653477032e-06
5.461505576651291e-06
5.461505499824715e-06
5.461505422997516e-06
5.461505346169504e-06
5.4615052693408356e-06
0.0030427045996147067
0.017448784501963317
5.464961856979192e-06
5.464961812726043e-06
5.464961768472446e-06
0.00257533224790715
5.464961724218411e-06
5.464961706708675e-06
5.464961689199022e-06
5.464961671689552e-06
5.464961654180215e-06
5.464961636670861e-06
0.00871793835354035
5.458708422193211e-06
0.04318784783578665
5.458708313318937e-06
5.458708204445547e-06
5.4587080955731476e-06
5.4587079867017015e-06
5.458707877831153e-06
5.458707768961561e-06
5.458707660092895e-06
5.458707551225152e-06
0.01810185473605054
5.458707442358259e-06
5.458707333492435e-06
5.458707224627461e-06
5.458707115763394e-06
5.45870700690032e-06
5.458706898038137e-06
5.458706789176898e-06
5.458704856382119e-06
5.458704747502457e-06
5.458704638623744e-06
5.45870452974597e-06
5.458704420869097e-06
5.458704311993165e-06
5.458704203118253e-06
5.45870409424413e-06
5.45870398537099e-06
5.458703876498705e-06
5.458703767627461e-06
5.458703658757136e-06
