Weight
5.279521781635332e-06
5.279521523217198e-06
5.279521264801904e-06
5.279521006389156e-06
5.2795207479791455e-06
5.279520489571801e-06
5.279520231167188e-06
5.279519972765278e-06
5.279519714366034e-06
5.2795194559694995e-06
0.017156816183622726
5.274829914662543e-06
5.274829609378523e-06
5.274829304093656e-06
5.274828998807962e-06
0.0192937893325852
5.274828693521356e-06
0.025010655093628417
5.274828388233932e-06
0.017049711244967715
5.274828082945567e-06
5.2748277776564075e-06
5.274827472364844e-06
5.27482716707086e-06
5.274826861774559e-06
0.026867277368643902
0.0435172096207831
5.276307028476318e-06
5.276306801929964e-06
0.0018131025385221453
5.276306575382555e-06
5.276306348834234e-06
5.27630612228486e-06
5.276305895734618e-06
5.276305669183368e-06
5.276305442631176e-06
5.276305216078069e-06
5.276304989523922e-06
5.276304762968849e-06
5.276304536412841e-06
5.276304309855773e-06
5.27630408329783e-06
5.276303856738877e-06
0.0021847896063744887
5.2763036301790115e-06
5.276303403618121e-06
5.276303177056294e-06
0.003155439493671645
5.276302950493514e-06
5.2763027239297716e-06
5.276302497365048e-06
5.276302270799379e-06
5.276302044232694e-06
5.276301817665088e-06
5.276301591096572e-06
5.428656340063361e-06
9.931587841463215e-06
5.276298231138936e-06
5.276298004538402e-06
5.2762977779369934e-06
5.276297551334523e-06
5.276297324731102e-06
0.02144721453725979
5.2755978175659366e-06
5.27559762148691e-06
5.275597425407611e-06
5.275597229328103e-06
5.275597033248214e-06
5.275596837168088e-06
5.2755966410877195e-06
5.275596445007018e-06
5.27559624892607e-06
5.275596052844829e-06
5.275595856763254e-06
5.275595660681452e-06
5.27559546459934e-06
5.275595268516954e-06
5.275595072434275e-06
5.275594876351314e-06
5.2755946802680556e-06
5.275594484184538e-06
5.2755942881007296e-06
5.2755940920166155e-06
5.275593895932256e-06
5.2755936998475505e-06
5.2755935037625835e-06
5.275593307677413e-06
5.27559311159193e-06
5.27559291550605e-06
5.275592719420027e-06
5.275592523333586e-06
5.2755923272469446e-06
5.2755921311600065e-06
5.275591935072789e-06
5.275591738985291e-06
5.275591542897492e-06
5.275591346809439e-06
5.275591150721039e-06
5.275590954632387e-06
5.275590758543444e-06
5.275590562454165e-06
5.275590366364694e-06
5.2755901702749194e-06
5.2755899741848414e-06
5.275589778094471e-06
5.275589582003753e-06
5.275589385912895e-06
5.275589189821677e-06
5.275588993730149e-06
5.275588797638318e-06
5.275588601546283e-06
5.275588405453953e-06
5.2755882093612865e-06
5.275588013268369e-06
0.0017489449820332172
5.275587817175141e-06
5.275587621081624e-06
5.27558742498786e-06
5.275587228893782e-06
5.275587032799442e-06
0.039968565925241235
5.26643320751365e-06
5.266432919882439e-06
5.266432632249995e-06
5.266432344616358e-06
5.266432056981554e-06
5.266431769345503e-06
5.26643148170831e-06
5.266431194069794e-06
5.266430906430254e-06
0.01206105846075398
5.266430618789389e-06
5.266430331147335e-06
5.266430043503521e-06
5.266429755857958e-06
5.266429468210676e-06
5.266429180561674e-06
5.2664288929108385e-06
5.266428605258295e-06
5.266428317603879e-06
5.266428029947878e-06
5.266427742290035e-06
5.26642745463047e-06
0.007384669221370434
5.266326555526644e-06
5.266326266857432e-06
5.266325978186478e-06
5.266325689513775e-06
5.2663254008392814e-06
5.26632511216297e-06
5.266324823484961e-06
5.266324534805172e-06
5.266324246123623e-06
5.266323957440277e-06
5.266323668755198e-06
5.2663233800683416e-06
5.2663230913797095e-06
0.010348065496328782
5.266322802689307e-06
5.266322513997203e-06
5.266322225303299e-06
0.005207889766621844
0.004067301285528116
0.011429044694922244
5.2663219366075935e-06
5.266321645691621e-06
0.0068405133482630325
5.2663213547737765e-06
5.266321063854195e-06
5.2663207729327665e-06
5.266320482009504e-06
5.2663201910844746e-06
5.266319900157616e-06
5.266319609228902e-06
5.266319318298367e-06
5.266319027366092e-06
5.266318736432006e-06
5.266318445496054e-06
0.03636211241446171
5.266318154558375e-06
5.266317863618834e-06
5.266317572677444e-06
5.266317281734283e-06
5.266316990789311e-06
5.2663166998424806e-06
5.266316408893895e-06
5.2663161179435335e-06
0.009731252595056692
5.266315826991315e-06
5.266315536037263e-06
5.266315245081431e-06
5.266314954123803e-06
5.2663146631642975e-06
5.266314372203066e-06
5.266314081239969e-06
5.266313790275107e-06
5.266313499308325e-06
5.266313208339828e-06
5.266312917369479e-06
5.266312626397352e-06
5.266312335423432e-06
5.266312044447632e-06
5.266311753470016e-06
5.266311462490629e-06
5.266311171509469e-06
5.266310880526428e-06
5.266310589541571e-06
5.26631029855497e-06
5.266310007566453e-06
0.008965844935947126
5.266309716576203e-06
5.266309553865021e-06
5.266309391154518e-06
0.019077781708425307
0.022882750249125915
5.268558038170947e-06
5.268557830964756e-06
5.268557623758782e-06
5.2685574165528e-06
5.26855720934692e-06
5.2685570021412024e-06
5.268556794935515e-06
5.26855658772987e-06
5.2685563805244205e-06
5.268556173319037e-06
0.010273759211471752
5.268555966113688e-06
5.268555884648046e-06
5.268555803184765e-06
5.268555721723761e-06
5.268555640264985e-06
5.2685555588085274e-06
5.268555477354289e-06
5.2685553959024475e-06
5.268555314452763e-06
5.268555233005341e-06
5.2685551515602245e-06
5.268555070117389e-06
5.268554988676763e-06
5.2685549072385065e-06
5.268554825802481e-06
5.268554744368751e-06
5.268554662937292e-06
5.268554581508053e-06
5.268554500081118e-06
5.268554418656489e-06
5.268554337234117e-06
5.268554255814004e-06
5.268554174396188e-06
5.268554092980611e-06
5.268554011567323e-06
5.268553930156362e-06
5.268553848747593e-06
0.057616294260721714
5.26855376734107e-06
0.007760347309963684
5.268553685936889e-06
0.006057027139098628
5.268553604535e-06
5.2685535231353685e-06
5.268553441738069e-06
5.268553360343182e-06
5.268553278950586e-06
5.268553197560293e-06
5.268553116172314e-06
5.26855303478667e-06
5.268552953403411e-06
5.268552872022474e-06
5.268552790643764e-06
5.268552709267476e-06
5.268552627893538e-06
5.268552546521914e-06
5.268552465152549e-06
5.2685523837855346e-06
5.268552302420886e-06
5.2685522210585444e-06
5.268552139698517e-06
5.268552058340853e-06
5.268551976985537e-06
5.268551895632495e-06
5.268551814281788e-06
5.26855173293348e-06
5.268551651587432e-06
5.2685515702437e-06
5.268551488902356e-06
5.268551407563293e-06
5.2685513262265505e-06
5.268551244892206e-06
0.027316264124110687
0.00782146257273652
5.268551163560121e-06
5.2685510822304015e-06
5.268551000902997e-06
5.268550919577919e-06
5.268550838255211e-06
5.268550756934746e-06
5.268550675616648e-06
0.00934291359835223
5.265687752606727e-06
5.265687642664891e-06
5.265687532725029e-06
5.265687422787264e-06
5.265687312851578e-06
5.26568720291789e-06
0.018593969423872498
5.265687092986247e-06
