Weight
4.938535376349641e-06
4.938535301616842e-06
4.938535226883655e-06
4.938535152150049e-06
4.938535077416116e-06
4.938535002681784e-06
4.9385349279471095e-06
4.938534853211989e-06
4.938534778476498e-06
4.938534703740648e-06
0.025924515924958168
4.93853462900442e-06
0.008922948522725342
4.938534554267758e-06
4.938534506721898e-06
4.938534459176164e-06
4.938534411630628e-06
0.03555514900080341
4.937380644841274e-06
4.937380585758828e-06
4.937380526676471e-06
4.93738046759417e-06
4.93738040851188e-06
4.937380349429673e-06
4.937380290347447e-06
0.03613898348404578
4.937380231265359e-06
4.937380172183285e-06
4.937380113101237e-06
0.021088073660937512
4.937380054019189e-06
4.937379994937274e-06
4.937379935855429e-06
4.937379876773564e-06
4.937379817691755e-06
4.937379758610038e-06
4.937379699528405e-06
4.9373796404468025e-06
4.9373795813652684e-06
4.937379522283793e-06
4.937379463202334e-06
4.9373794041209984e-06
4.937379345039683e-06
4.937379285958374e-06
4.937379226877242e-06
4.9373791677960465e-06
4.937379108714948e-06
4.937379049633922e-06
4.937378990552971e-06
0.004593518932362298
4.937378931472029e-06
4.937378872391191e-06
4.937378813310356e-06
4.9373787542296e-06
4.9373786951489396e-06
0.03795501800697297
4.937378636068305e-06
4.93737857698777e-06
4.937378517907194e-06
4.93737845882676e-06
4.937378399746383e-06
4.937378340666047e-06
0.04546728485827338
4.940552374943551e-06
4.940552347604264e-06
4.9405523202653615e-06
4.940552292926775e-06
4.940552265588605e-06
4.940552238250787e-06
4.940552210913405e-06
4.940552183576356e-06
4.940552156239652e-06
4.940552128903365e-06
4.940552101567452e-06
4.9405520742318755e-06
4.940552046896731e-06
4.9405520195618855e-06
4.94055199222751e-06
4.940551964893472e-06
4.940551937559745e-06
0.02088173516111181
4.940551910226441e-06
0.0024884920488341435
4.940551882893562e-06
4.9405518555611925e-06
4.940551828229384e-06
4.940551800898191e-06
4.94055177356754e-06
4.940551746237437e-06
0.0011026300460241635
4.94055171890794e-06
4.9405516915790164e-06
4.940551664250058e-06
4.9405516369210866e-06
4.940551609592102e-06
4.940551582263178e-06
4.940551554934186e-06
4.940551527605206e-06
4.940551500276274e-06
4.9405514729472225e-06
4.9405514456182296e-06
4.940551418289227e-06
4.940551390960225e-06
4.940551363631161e-06
4.9405513363022e-06
4.940551308973077e-06
4.940551281644112e-06
4.940551254315062e-06
4.940551226986012e-06
4.940551199656909e-06
4.940551172327839e-06
4.940551144998743e-06
4.9405511176696306e-06
4.940551090340552e-06
4.9405510630114805e-06
4.940551035682348e-06
4.940551008353253e-06
4.940550981024089e-06
4.9405509536949465e-06
4.940550926365891e-06
0.028004210763214507
4.938492533732447e-06
4.9384924052932476e-06
4.938492276854399e-06
4.938492148415927e-06
4.9384920199779285e-06
4.938491891540308e-06
4.9384917631030146e-06
4.938491634666085e-06
4.938491506229626e-06
4.976701009084297e-06
4.938491249357729e-06
4.938491120922383e-06
0.016355930029890185
4.938490992487358e-06
4.938490884851031e-06
0.0018427971509379286
4.938490777215624e-06
4.938490640526685e-06
4.938490503837861e-06
4.938490367149355e-06
4.938490230461037e-06
4.9384900937728835e-06
0.016316359682304913
0.015602447708254065
4.938489957085046e-06
4.938489820397331e-06
4.938489683709889e-06
4.9384895470226595e-06
4.938489410335645e-06
4.938489273648794e-06
4.938489136962304e-06
4.9384890002759686e-06
4.938488863589745e-06
4.938488726903862e-06
4.93848859021812e-06
0.01798590215558152
4.958532330413069e-06
4.938488453532664e-06
4.938488316847373e-06
4.9384881801623425e-06
4.938488043477466e-06
4.9384879067928645e-06
0.017226737288358406
4.93848777010848e-06
4.938487633424284e-06
4.93848749674034e-06
4.938487360056602e-06
4.938487223373075e-06
4.938487086689704e-06
4.938486950006661e-06
4.938486813323807e-06
