Weight
5.080498336809305e-06
5.080498242994256e-06
5.080498149180034e-06
5.080498055366816e-06
0.029069571571726287
5.080497961554464e-06
5.080497867743111e-06
5.080497773932621e-06
5.080497680123061e-06
5.080497586314462e-06
0.02713371459862303
5.080497492506752e-06
5.080497398700007e-06
5.080497304897712e-06
5.080497211099773e-06
5.080497117306343e-06
5.080497023517271e-06
0.03427345409222717
5.080496929732669e-06
0.018930541585612325
5.075653729065071e-06
5.075653665488338e-06
5.0756536019171005e-06
5.075653538351438e-06
5.075653474791303e-06
0.01972841691685416
9.943895768023216e-06
5.066565047221528e-06
5.066564892788776e-06
5.066564738359521e-06
5.066564583933745e-06
5.0665644295114795e-06
5.066564275092715e-06
5.066564120677503e-06
5.066563966265795e-06
5.066563811857536e-06
5.06656365745283e-06
5.066563503051612e-06
5.066563348653886e-06
5.066563194259706e-06
5.066563039868956e-06
5.0665628854818125e-06
5.066562731098125e-06
5.066562576717948e-06
5.066562422341271e-06
5.066562267968137e-06
0.0018083105233649849
5.066562113598466e-06
5.066561959232305e-06
5.066561804867287e-06
5.0665616505034115e-06
5.066561496140563e-06
5.066561341778894e-06
5.066561187418279e-06
5.06656103305882e-06
0.027633194249787628
5.06656087870043e-06
5.066560724343207e-06
5.06656056998703e-06
5.066560415631975e-06
5.0665602612781034e-06
5.066560106925319e-06
0.010719538506061537
5.066559952573563e-06
5.066559821556522e-06
5.0665596905404934e-06
5.0665595595253665e-06
5.066559428511248e-06
5.066559297498028e-06
0.01651631614470555
5.079660293929546e-06
5.0796600672541615e-06
5.079659840578382e-06
5.079659613902434e-06
5.079659387226089e-06
5.0796591605495295e-06
5.079658933872649e-06
5.079658707195474e-06
5.0796584805180055e-06
5.079658253840273e-06
0.011898148385955655
5.079658027162258e-06
5.0796578416226705e-06
5.079657656082095e-06
5.079657470540233e-06
5.079657284997361e-06
5.079657099453287e-06
5.079656913908111e-06
5.0796567283618105e-06
5.0796565428143205e-06
5.079656357265709e-06
5.0796561717160285e-06
5.079655986165124e-06
5.079655800613177e-06
5.079655615060021e-06
5.079655429505691e-06
5.079655243950305e-06
5.079655058393768e-06
0.003636461123545531
5.082467883655812e-06
5.0824676542792505e-06
5.082467653963548e-06
5.082467653652094e-06
5.0824676533449045e-06
5.082467653042031e-06
5.0824676527434485e-06
5.082467652449056e-06
5.082467652159025e-06
5.08246765187328e-06
5.082467651591774e-06
5.082467651314601e-06
5.082467651041687e-06
5.0824676507730635e-06
5.082467650508673e-06
5.082467650248538e-06
5.082467649992764e-06
5.082467649741245e-06
5.082467649494e-06
5.0824676492510384e-06
5.082467649012347e-06
0.0149940735814747
5.0802245750701885e-06
5.080224552639447e-06
5.080224530208483e-06
5.080224507777333e-06
0.001952251733924579
5.073291737130085e-06
5.0732916451555e-06
5.073291553183729e-06
5.073291461214694e-06
0.00020567000077149062
5.073291369248363e-06
5.07417871096577e-06
5.07329118532406e-06
5.0732910933660326e-06
5.073291001410767e-06
5.073290909458203e-06
5.073290817508449e-06
5.073290725561406e-06
5.07329063361715e-06
5.073290541675583e-06
5.073290449736818e-06
5.073290357800841e-06
0.014517224230919326
5.0741787198400865e-06
5.074178645896577e-06
5.0741785719523165e-06
5.0741784980074685e-06
5.0741784240619225e-06
5.074178350115783e-06
5.074178276168997e-06
5.074178202221567e-06
5.074178128273476e-06
5.074178054324741e-06
5.074177980375355e-06
5.074177906425317e-06
0.012263637452119804
5.074177832474548e-06
5.0741777585232e-06
5.07417768457123e-06
5.074177610618588e-06
0.004438763597033219
5.074177536665308e-06
0.011909381743189151
5.074177462711368e-06
5.074177388756767e-06
5.074177314801517e-06
5.074177240845639e-06
5.074177166889055e-06
5.074177092931866e-06
5.074177018974139e-06
5.074176945015605e-06
5.074176871056446e-06
0.02494042043003962
5.074176797096654e-06
5.074176723136233e-06
5.074176649175172e-06
5.074176575213456e-06
0.029089546428520706
0.015360110365237859
5.07417650125104e-06
5.07417642788408e-06
5.074176354516469e-06
5.074176281148214e-06
5.074176207779296e-06
5.074176134409721e-06
5.074176061039517e-06
0.006047999298482482
5.074175987668686e-06
5.074175914297289e-06
5.074175840925158e-06
5.074175767552454e-06
0.054667745287261156
5.052673748200993e-06
5.052673181028733e-06
