Weight
4.753531802153042e-06
4.753531445182906e-06
4.753531088209791e-06
4.753530731233725e-06
4.75353037425466e-06
4.753530017272644e-06
4.7535296602876066e-06
4.75352930329954e-06
4.753528946308569e-06
4.7535285893145784e-06
0.01747467820145558
4.7950958199111e-06
4.795095685477336e-06
4.7950955510490505e-06
4.79509541662628e-06
4.7950952822090855e-06
4.795095147797395e-06
0.03496596029510365
4.795095013391277e-06
4.79509487899067e-06
4.795094744595607e-06
4.795094610206057e-06
4.795094475822083e-06
4.7950943414436316e-06
4.795094207070708e-06
4.795094072703353e-06
4.795093938341515e-06
4.795093803985194e-06
4.795093669634403e-06
0.013609721593304635
4.795093535289096e-06
4.795093224246188e-06
4.79509291320536e-06
4.795092602166632e-06
4.7950922911301866e-06
4.795091980095803e-06
4.795091669063579e-06
4.79509135803353e-06
4.795091047005652e-06
4.795090735979916e-06
4.795090424956317e-06
4.795090113934938e-06
4.795089802915563e-06
4.795089491898503e-06
4.795089180883501e-06
4.7950888698707255e-06
4.7950885588596015e-06
4.7741153826554034e-06
4.76399730345134e-06
4.76399716885648e-06
4.7639970342613525e-06
4.763996899665961e-06
4.763996765070358e-06
4.7639966304744506e-06
4.76399649587834e-06
0.04805721949903705
4.7637467183542055e-06
4.763746581261163e-06
4.7637464441677305e-06
4.763746307074196e-06
4.76374616998025e-06
4.763746032886141e-06
0.036582307258440826
4.763745895791653e-06
4.763745758696927e-06
4.763745621601861e-06
4.7637454845066266e-06
0.0019969028094139014
4.761376057964317e-06
4.761375911464508e-06
4.761375764965231e-06
4.761375618466566e-06
4.7613754719685275e-06
4.7613753254710876e-06
4.761375178974271e-06
4.7613750324780585e-06
4.761374885982387e-06
4.76137473948742e-06
4.761374592993027e-06
4.7613744464992655e-06
4.761374300006079e-06
4.761374153513557e-06
4.761374007021595e-06
4.761373860530239e-06
4.761373714039553e-06
4.761373567549404e-06
4.761373421059915e-06
4.7613732745710096e-06
4.761373128082758e-06
4.761372981595063e-06
4.761372835108005e-06
4.761372688621515e-06
4.7613725421350895e-06
4.761372395648647e-06
4.761372249162251e-06
4.7613721026758676e-06
4.761371956189516e-06
4.761371809703135e-06
4.761371663216798e-06
4.761371516730465e-06
4.761371370244169e-06
4.761371223757824e-06
4.761371077271573e-06
4.761370930785312e-06
4.761370784299101e-06
4.761370637812888e-06
4.76137049132663e-06
4.761370344840447e-06
4.761370198354311e-06
4.761370051868149e-06
4.761369905381994e-06
4.761369758895816e-06
4.761369612409737e-06
4.761369465923681e-06
4.761369319437563e-06
4.761369172951474e-06
4.761369026465413e-06
4.761368879979411e-06
4.761368733493361e-06
4.761368587007409e-06
0.028188544643196284
4.761368440521376e-06
4.761368294035384e-06
4.761368147549787e-06
4.761368001064559e-06
4.761367854579773e-06
4.77560601467601e-06
4.775604945273784e-06
4.775603875864196e-06
4.775602806447109e-06
0.024452871076278
