Weight
5.679680255651845e-06
5.6796801984242716e-06
5.6796801411985774e-06
5.6796800839748696e-06
0.0018160703766903405
5.679680026753073e-06
5.6796799695331705e-06
5.679679912315219e-06
5.679679855099312e-06
0.016185158222051316
5.679107898811771e-06
5.679107887822097e-06
5.6791078768324764e-06
5.6791078658427245e-06
5.67910785485317e-06
5.679107843863513e-06
5.6791078328739e-06
0.013988938484073092
5.679648281727656e-06
0.002387183937539547
5.679648224217917e-06
5.679648166710115e-06
5.6796481092042e-06
5.679648051700324e-06
0.007081366454951086
0.006529533334022848
0.017701212126111456
5.679647994198281e-06
5.679647936698241e-06
5.67964787920016e-06
5.679647821703947e-06
5.6796477642095905e-06
5.679647706717285e-06
5.679647649226881e-06
5.679647591738336e-06
5.679647534251838e-06
5.679647476767222e-06
5.679647419284539e-06
5.6796473618038275e-06
5.679647304324919e-06
5.679647246848056e-06
5.679647189373115e-06
5.679647131900104e-06
5.67964707442907e-06
5.679647016959918e-06
5.67964695949273e-06
0.011792176206245513
5.679646902027423e-06
5.679646876223967e-06
5.679646850422984e-06
5.679646824624467e-06
5.679646798828436e-06
5.679646773034859e-06
5.6796467472437e-06
5.6796467214550475e-06
0.029410697415043683
5.67917177670565e-06
5.679171746172762e-06
5.6791717156422515e-06
5.6791716851141244e-06
5.679171654588428e-06
5.679171624065159e-06
0.006626822354017382
5.679171593544246e-06
5.679171563025818e-06
5.679171532509798e-06
5.679171501996203e-06
5.679171471485014e-06
5.679171440976124e-06
0.03186815712029514
5.6791714104697925e-06
5.6791713799658135e-06
5.679171349463846e-06
5.679171318963835e-06
5.679171288465847e-06
5.679171257969874e-06
5.679171227475896e-06
5.679171196983851e-06
5.679171166493791e-06
5.6791711360058065e-06
5.679171105519751e-06
5.679171075035698e-06
5.679171044553578e-06
5.679171014073585e-06
5.679170983595497e-06
5.6791709531194305e-06
5.679170922645304e-06
5.6791708921733026e-06
5.679170861703214e-06
0.025857435555309234
5.679170831235067e-06
5.679170800768946e-06
5.679170770304563e-06
5.679170739841807e-06
5.679170709380724e-06
5.679170678921284e-06
5.679170648463607e-06
5.679170618007581e-06
5.679170587553254e-06
5.679170557100598e-06
5.679170526649547e-06
5.679170496200273e-06
5.679170465752667e-06
5.679170435306752e-06
5.679170404862419e-06
5.679170374419828e-06
5.6791703439789485e-06
5.679170313539704e-06
5.67917028310216e-06
5.67917025266635e-06
5.679170222232122e-06
5.679170191799641e-06
5.679170161368821e-06
5.679170130939696e-06
5.679170100512201e-06
5.679170070086481e-06
5.679170039662401e-06
5.6791700092398625e-06
5.679169978819206e-06
5.6791699484001464e-06
0.07100469044636915
5.679169917982756e-06
5.6791699065991255e-06
5.679169895216757e-06
5.67916988383557e-06
5.679169872455525e-06
5.679169861076856e-06
5.679169849699254e-06
5.679169838322943e-06
5.6791698269478275e-06
5.679169815573887e-06
5.679169804201213e-06
0.004948469769642606
0.024071471546568614
5.679169792829756e-06
5.67916978145951e-06
5.679169770090264e-06
5.679169758722168e-06
5.679169747355121e-06
5.679169735989053e-06
5.679169724624162e-06
5.679169713260252e-06
5.67916970189752e-06
0.045196899682180616
5.679169690535705e-06
5.679169653670438e-06
5.679169616805698e-06
5.679169579941434e-06
5.6791695430778245e-06
0.019767957089219967
5.679169506214653e-06
5.679169469352115e-06
5.679169432490107e-06
5.679169395628704e-06
5.679169358767811e-06
5.67916932190748e-06
0.01724072074941071
5.679263287006597e-06
5.679263251087432e-06
5.679263215168768e-06
5.679263179250731e-06
5.679263143333228e-06
0.01253087925266797
0.007863765236864986
0.006033822987211434
5.680835946015001e-06
5.6808359425233105e-06
5.680835939031916e-06
5.68083593554053e-06
5.6808359320493695e-06
5.6808359285582606e-06
5.680835925067289e-06
5.680835921576486e-06
0.0157314719588528
5.6808359180857925e-06
5.680835914595225e-06
5.680835911104775e-06
5.680835907614479e-06
0.019215786094005247
0.027903148171633023
5.6801888807944175e-06
5.680188870834181e-06
5.6801888608739255e-06
5.680188850913815e-06
5.680188840953799e-06
5.680188830993789e-06
5.68018882103384e-06
0.022006525884373178
5.680188811073968e-06
5.6801888011141536e-06
5.680188791154463e-06
5.680188781194805e-06
5.68018877123522e-06
5.680188761275709e-06
5.680188751316212e-06
5.6801887413568744e-06
5.680188731397568e-06
5.680188721438241e-06
5.680188711479108e-06
5.680188701519933e-06
5.6801886915609476e-06
5.680188681601903e-06
0.00023335966006201637
0.003948240178227511
5.680188671643025e-06
5.6801886616842e-06
5.680188651725374e-06
5.680188641766677e-06
5.6801886318080705e-06
5.680188621849488e-06
5.680188611890944e-06
5.680188601932491e-06
5.680188591974141e-06
5.680188582015746e-06
0.018269101342363446
5.6801885720576015e-06
5.680188562099429e-06
5.680188552141279e-06
5.680188542183264e-06
5.680188532225295e-06
5.6801885222674286e-06
0.015225391768606926
5.680951481488378e-06
5.680951479160313e-06
5.6809514768323675e-06
0.038438012807153
5.680951474504599e-06
5.680951472176887e-06
5.68095146984941e-06
5.680951467522036e-06
5.680951465194745e-06
5.680951462867775e-06
5.680951460540894e-06
5.680951458214051e-06
5.6809514558873976e-06
5.6809514535609386e-06
5.680951451234535e-06
5.680951448908348e-06
5.680951446582216e-06
5.68095144425634e-06
5.680951441930502e-06
5.6809514396049035e-06
5.680951437279392e-06
5.680951434954021e-06
5.680951432628829e-06
5.6809514303036856e-06
5.680951427978759e-06
5.680951425653995e-06
5.680951423329407e-06
5.6809514210048605e-06
5.680951418680542e-06
0.018418115790217283
5.680951416356316e-06
0.03795104294277424
5.680951414032268e-06
5.680951411708378e-06
5.680951409384549e-06
5.680951407060939e-06
5.68095140473743e-06
5.6809514024140416e-06
5.680951400090846e-06
5.680951397767846e-06
5.680951395444898e-06
5.680951393122074e-06
5.6809513907994995e-06
0.013672132722828086
5.6809513884770165e-06
5.68095138615469e-06
5.6809513838324655e-06
5.6809513815104416e-06
5.6809513791884625e-06
5.6809513768667164e-06
5.6809513745451355e-06
5.68095137222354e-06
5.6809513699022404e-06
5.680951367581041e-06
5.680951365259997e-06
5.680951362939057e-06
5.680951360618239e-06
5.680951358297695e-06
0.010701764946262364
5.679625872531058e-06
5.679625856955895e-06
5.679625841380724e-06
5.679625825805631e-06
5.679625810230429e-06
5.679625794655341e-06
5.679625779080204e-06
0.02287897751691929
5.679625763505056e-06
5.679625747929969e-06
5.67962573235498e-06
5.67962571677978e-06
5.679625701204789e-06
5.679625685629659e-06
5.679625670054674e-06
5.679625654479625e-06
0.02939124746355039
0.004529901362150862
5.6785775529845945e-06
5.6785775102861354e-06
5.678577467587751e-06
5.6785774248892325e-06
5.678577382190701e-06
5.6785773394922365e-06
5.6785772967936664e-06
5.678577254095129e-06
5.678577211396536e-06
5.678577168697949e-06
5.6785771259993516e-06
5.678577083300738e-06
0.04351596717693718
5.679625638904549e-06
5.679625627944034e-06
5.6796256169834344e-06
0.008650090396532148
5.679625606022862e-06
5.679625595062147e-06
0.012080969032683544
5.6796255841014265e-06
5.679625573140791e-06
