Weight
5.982264026828156e-06
5.98226385403823e-06
5.982263681247363e-06
5.982263508455653e-06
5.982263335662935e-06
5.982263162869322e-06
5.982262990074775e-06
0.007185492812169443
5.991788059994023e-06
5.991788007448014e-06
0.02332004606300712
5.9907800519561715e-06
0.004718159431595549
5.990779964333758e-06
5.9907798767112796e-06
5.990779789088646e-06
5.9907797014659785e-06
9.994475179734275e-06
5.990779613843225e-06
5.990779526237814e-06
5.990779438632452e-06
5.990779351026895e-06
5.990779263421248e-06
5.990779175815592e-06
5.990779088209825e-06
0.03958048722433661
0.008071755649719762
5.98169488220369e-06
5.981694623586683e-06
0.0020531325831111905
5.981694364972104e-06
5.981694303056883e-06
5.981694241148101e-06
5.9816941792455015e-06
5.981694117349417e-06
5.981694055459571e-06
5.981693993576045e-06
5.981693931698919e-06
5.9816938698281004e-06
5.981693807963592e-06
5.9816937461054325e-06
5.981693684253608e-06
5.98169362240815e-06
5.981693560569022e-06
5.981693498736205e-06
5.981693436909734e-06
0.008000973269550857
5.981693375089572e-06
5.9816933132758215e-06
5.9816932514683084e-06
5.981693189667226e-06
5.981693127872382e-06
5.981693066083887e-06
5.981693004301883e-06
5.981692942526077e-06
5.9816928807566e-06
5.981692818993542e-06
5.981692757236799e-06
5.981692695486339e-06
5.981692633742229e-06
5.981692572004485e-06
5.981692510273091e-06
0.028568833969723557
5.981692448547975e-06
5.981692386829277e-06
5.9816923251169785e-06
5.981692263411359e-06
5.981692201712327e-06
5.9816921400197584e-06
5.9816920783337455e-06
5.981692016654242e-06
5.981691954981386e-06
5.98169189331501e-06
5.9816918316551685e-06
5.981691770001939e-06
5.981691708355197e-06
5.981691646715046e-06
5.9816915850814305e-06
5.981691523454393e-06
5.981691461833821e-06
0.008488002303266592
5.981691400219942e-06
5.981691285931835e-06
5.981691171649144e-06
5.981691057372045e-06
5.981690943100433e-06
5.9816908288343215e-06
5.981690714573689e-06
5.981690600318524e-06
5.981690486068922e-06
5.981690371824764e-06
5.981690257586038e-06
5.981690143352924e-06
5.981690029125304e-06
5.981689914903141e-06
5.981689800686473e-06
5.981689686475297e-06
5.981689572269609e-06
5.9816894580694215e-06
5.981689343874781e-06
5.981689229685603e-06
5.98168911550184e-06
5.98168900132369e-06
5.981688887150948e-06
5.981688772983702e-06
5.98168865882207e-06
5.9816885446658964e-06
5.981688430515189e-06
5.981688316369923e-06
5.981688202230314e-06
5.981688088096012e-06
5.981687973967271e-06
5.981687859844063e-06
5.9816877457263025e-06
5.9816876316140925e-06
5.981687517507324e-06
5.981687403406101e-06
5.981687289310289e-06
5.981687175220169e-06
5.981687061135352e-06
0.052710166602122945
5.981686947056177e-06
5.981686832982315e-06
5.981686718914118e-06
5.9816866048513375e-06
5.9816864907941e-06
5.9816863767423485e-06
5.981686262696046e-06
5.981686148655285e-06
5.981686034620046e-06
0.041725146999504754
5.981685920590198e-06
5.981685806565922e-06
0.01591544692418742
5.981685692547107e-06
5.98168536149778e-06
0.0015828394148420556
5.9867555139062565e-06
5.986755356415489e-06
5.986755198928425e-06
5.9867550414448014e-06
5.98675488396465e-06
5.986754726488177e-06
0.02774257330584424
0.02655368751217981
5.970167306430595e-06
5.9701670155015455e-06
5.97016672457219e-06
5.970166433642614e-06
5.970166142712766e-06
5.970165851782725e-06
5.9701655608523985e-06
5.970165269921854e-06
5.970164978990998e-06
5.9701646880599935e-06
5.970164397128652e-06
5.970164106197062e-06
0.004139569038554156
5.970163815265232e-06
5.970163524333226e-06
5.970163233400964e-06
5.970162942468407e-06
5.970162651535634e-06
0.0069528696032649315
5.9701623606025545e-06
5.970162069669297e-06
0.03921288893156805
5.970161778735485e-06
5.970161487801241e-06
5.970161247925483e-06
5.970161008058353e-06
5.9701607682001946e-06
5.970160528350652e-06
0.003026670148786198
5.9701602885098376e-06
5.970160165822299e-06
5.970160043145969e-06
5.970159920480515e-06
0.051688522329526594
0.014311175996142893
5.970159797826259e-06
5.970159675183151e-06
5.970159552551092e-06
5.970159429930108e-06
5.970159307320199e-06
