Weight
5.792954156172223e-06
5.79295406696757e-06
5.792953977762493e-06
5.792953888556775e-06
5.792953799350628e-06
5.792953710143939e-06
5.792953620936785e-06
5.79295353172899e-06
5.792953442520791e-06
5.792953353312061e-06
5.792953264102776e-06
5.792953174893001e-06
5.79295308568269e-06
5.79295299647189e-06
5.79295290726055e-06
5.79295281804872e-06
5.792952728836306e-06
0.012455472196382844
5.792952639623435e-06
0.002807590278792623
5.7929525504100794e-06
5.792952461196174e-06
5.7929523719815295e-06
5.792952282766103e-06
5.792952193549929e-06
0.021173936885385408
5.7929521043330256e-06
5.792952015115454e-06
5.792951925897156e-06
5.792951836678398e-06
5.792951747459065e-06
5.792951658239188e-06
5.792951569018768e-06
5.792951479797691e-06
5.79295139057601e-06
5.792951301353888e-06
5.7929512121311545e-06
5.792951122907886e-06
5.792951033684015e-06
5.792950944459554e-06
5.79295085523458e-06
5.792950766009014e-06
5.792950676782854e-06
5.792950587556191e-06
5.792950498328875e-06
5.792950409101063e-06
5.792950319872641e-06
5.7929502306437285e-06
5.792950141414185e-06
5.792950052184038e-06
5.792949962953447e-06
5.792949873722192e-06
5.792949784490396e-06
5.7929496952580245e-06
5.792949606025122e-06
5.7929495167915765e-06
5.792949427557523e-06
5.7929493383228975e-06
5.792949249087675e-06
5.792949159851891e-06
5.792949070615563e-06
5.792948981378708e-06
0.04902475128688297
5.79294889214127e-06
5.792948802903223e-06
5.792948713664571e-06
5.792948624425442e-06
5.792948535185749e-06
5.792948445945436e-06
5.792948356704557e-06
5.792948267463147e-06
5.792948178221133e-06
5.792948088978566e-06
5.792947999735443e-06
5.792947910491711e-06
5.79294782124739e-06
5.792947732002585e-06
5.792947642757181e-06
5.792947553511191e-06
5.792947464264687e-06
5.792947375017557e-06
5.792947285769879e-06
0.0012224975698996456
5.792947196521604e-06
5.792947107272854e-06
5.792947018023449e-06
5.792946928773483e-06
5.792946839522985e-06
5.792946750271914e-06
5.792946661020212e-06
5.79294657176798e-06
5.792946482515257e-06
5.792946393261902e-06
5.792946304007924e-06
5.792946214753439e-06
5.792946125498413e-06
5.7929460362428365e-06
5.792945946986578e-06
5.7929458577298195e-06
5.792945768472457e-06
5.7929456792145935e-06
5.792945589956132e-06
5.7929455006970526e-06
5.792945411437488e-06
5.792945322177333e-06
5.792945232916543e-06
5.792945143655286e-06
5.792945054393357e-06
5.792944965130908e-06
5.792944875867937e-06
5.792944786604328e-06
5.7929446973401785e-06
5.792944608075461e-06
5.792944518810188e-06
5.792944429544338e-06
5.792944340277898e-06
5.792944251010916e-06
5.792944161743374e-06
5.7929440724752e-06
5.792943983206539e-06
0.080290886924217
5.792943893937262e-06
5.792943792854711e-06
5.792943691771405e-06
5.792943590687195e-06
5.792943489602227e-06
5.79294338851644e-06
5.79294328742992e-06
5.792943186342484e-06
5.79294308525431e-06
0.010255547937303043
5.7929429841653875e-06
0.009064202418480674
5.7929428830755205e-06
5.792942781984808e-06
5.792942680893183e-06
5.792942579800566e-06
5.792942478706972e-06
5.792942377612509e-06
5.7929422765171065e-06
5.792942175420752e-06
5.792942074323438e-06
5.792941973225172e-06
5.792941872125992e-06
0.011314154855674875
5.7929417710258625e-06
5.792941673586136e-06
5.792941576145704e-06
5.792941478704607e-06
5.792941381262807e-06
5.792941283820288e-06
5.792941186377082e-06
5.792941088933243e-06
5.792940991488692e-06
5.792940894043349e-06
5.792940796597502e-06
5.7929406991508595e-06
0.026759488433928162
5.792940601703574e-06
5.792940504255546e-06
5.792940406806854e-06
5.7929403093574865e-06
5.792940211907468e-06
0.006787198259023105
5.792940114456733e-06
5.792940074853775e-06
5.792940035251262e-06
5.792939995649327e-06
5.792939956047782e-06
5.7929399164466875e-06
5.792939876846067e-06
5.792939837245923e-06
5.79293979764627e-06
0.03909140608164107
5.792939758047127e-06
5.792939718448381e-06
5.792939678850105e-06
5.792939639252388e-06
0.05757170088695097
0.006903682410132125
5.7929395996550125e-06
5.79293956005825e-06
5.7929395204618255e-06
5.792939480865895e-06
5.7929394412705e-06
5.7929394016755055e-06
5.792939362081073e-06
0.01244316955770852
5.79293932248704e-06
5.7929392828934826e-06
5.7929392433004386e-06
5.792939203707803e-06
0.048677424199862894
5.792939164115635e-06
5.792939124523954e-06
5.792939084932745e-06
5.7929390453419965e-06
5.792939005751721e-06
5.792938966161998e-06
5.7929389265726155e-06
5.792938886983765e-06
5.792938847395346e-06
5.792938807807439e-06
5.7929387682199966e-06
5.792938728633064e-06
5.792938689046489e-06
5.792938649460454e-06
5.792938609874917e-06
5.792938570289831e-06
5.7929385307051895e-06
5.792938491121001e-06
5.792938451537346e-06
5.792938411954102e-06
0.010132853271210997
0.019417857563957003
5.7947756030892075e-06
5.794775581879266e-06
5.794775560669979e-06
5.794775539461264e-06
5.79477551825322e-06
5.794775497045883e-06
5.794775475839195e-06
5.794775454633153e-06
5.794775433427743e-06
5.794775412222992e-06
0.03828112345119504
5.79477539101892e-06
5.794775369815448e-06
5.794775348612626e-06
5.7947753274105306e-06
5.794775306209016e-06
5.794775285008164e-06
5.794775263808017e-06
5.794775242608504e-06
5.794775221409659e-06
5.79477520021142e-06
5.7947751790138395e-06
5.794775157816988e-06
5.794775136620739e-06
5.794775115425122e-06
5.794775094230202e-06
5.7947750730358664e-06
5.794775051842217e-06
5.7947750306492646e-06
5.794775009456951e-06
5.796894090696484e-06
5.794774988265254e-06
5.794774967075078e-06
5.794774945885577e-06
5.794774924696762e-06
5.794774903508515e-06
5.794774882320985e-06
5.79477486113409e-06
0.037050562765950694
5.79477483994782e-06
5.7947748187622415e-06
5.794774797577353e-06
5.7947747763930664e-06
5.794774755209484e-06
5.794774734026443e-06
5.794774712844146e-06
5.79477469166253e-06
5.794774670481536e-06
5.794774649301139e-06
5.794774628121453e-06
5.794774606942385e-06
5.794774585763994e-06
5.794774564586216e-06
5.794774543409219e-06
5.794774522232781e-06
5.794774501056978e-06
5.794774479881844e-06
5.794774458707399e-06
5.794774437533527e-06
5.794774416360382e-06
5.794774395187866e-06
5.794774374016073e-06
5.794774352844899e-06
5.7947743316743095e-06
5.7947743105044125e-06
5.7947742893351745e-06
5.7947742681666015e-06
5.794774246998638e-06
5.794774225831388e-06
5.794774204664771e-06
5.7947741834987915e-06
5.794774162333456e-06
5.794774141168818e-06
0.03305694259723509
5.794774120004792e-06
5.79477409884143e-06
5.79477407767875e-06
5.794774056516717e-06
5.794774035355333e-06
5.7947740141945465e-06
5.794773993034474e-06
5.794773971875044e-06
0.03167496863090084
0.038609284767373984
5.7932632902524765e-06
5.793263253987648e-06
5.793263217723459e-06
5.793263181459794e-06
5.793263145196555e-06
5.793263108933803e-06
5.79326307267158e-06
5.793263036409922e-06
5.793263000148109e-06
5.7932629638868525e-06
0.012719444295937594
5.7932629276260395e-06
0.03596119120616339
5.793262850473523e-06
0.007821300833352345
5.7932627733206355e-06
5.793262696167426e-06
5.7932626190139685e-06
5.793262541860188e-06
0.02861557830589218
5.790237938189747e-06
5.790237830790054e-06
5.790237723389797e-06
5.7902376159887515e-06
5.790237508587213e-06
5.790237401185055e-06
5.7902372937823016e-06
5.790237186378902e-06
5.790237078974856e-06
5.790236971570278e-06
5.790236864165013e-06
5.790236756759067e-06
5.790236649352668e-06
5.790236541945512e-06
5.790236434537767e-06
5.790236327129415e-06
5.790236219720436e-06
5.790236112310924e-06
5.7902360049007024e-06
5.790235897489879e-06
5.790235790078478e-06
5.7902356826664156e-06
5.790235575253742e-06
5.790235467840457e-06
5.790235360426561e-06
