Weight
5.275708772702139e-06
5.275708104785407e-06
5.2757074368638716e-06
5.275706768937584e-06
5.275706101006436e-06
5.275705433070539e-06
5.275704765129823e-06
5.275704097184375e-06
5.275703429234122e-06
5.275702761279156e-06
0.05000036914097013
5.270008899755643e-06
5.270008001644315e-06
5.2700071035259325e-06
5.270006205400554e-06
5.2700053072680404e-06
5.270004409128436e-06
0.03376760203499932
5.2700035109818465e-06
5.270002612828159e-06
5.270001714667404e-06
5.34346391309894e-06
5.269999918324605e-06
5.269999020142701e-06
5.269998121953651e-06
0.03832175303392153
5.275702093319231e-06
5.275701425354638e-06
5.275700757387069e-06
0.023459799602261227
5.269997223757541e-06
5.2699962298788536e-06
5.269995235991242e-06
5.269994242094642e-06
5.269993248189072e-06
5.269992254274418e-06
5.269991260350917e-06
5.269990266418386e-06
5.269989272476832e-06
5.269988278526364e-06
5.269987284566888e-06
5.269986290598331e-06
5.26998529662095e-06
5.269984302634523e-06
5.269983308639066e-06
5.269982314634712e-06
0.011923783568449704
5.271245695417988e-06
5.27124471403933e-06
5.271243732651876e-06
5.271242751255596e-06
5.271241769850454e-06
5.271240788436363e-06
5.271239807013545e-06
5.271238825581804e-06
0.0416316795714972
5.271237844141224e-06
5.271236973622369e-06
5.271236103096878e-06
5.271235232564783e-06
5.271234362026023e-06
5.271233491480607e-06
0.04984010726102132
5.275700089416488e-06
5.275699421442909e-06
5.275698753466315e-06
5.27569808548678e-06
5.275697417504198e-06
5.27569674951863e-06
0.00956985730286788
5.271232620928653e-06
5.2712318343689266e-06
5.271231047802544e-06
5.271230261229542e-06
5.271229474649815e-06
5.2712286880634185e-06
5.271227901470354e-06
5.271227114870712e-06
5.2712263282643e-06
5.2712255416512386e-06
5.271224755031514e-06
5.2712239684051614e-06
5.27122318177203e-06
5.271222395132311e-06
5.271221608485869e-06
5.271220821832799e-06
5.271220035173035e-06
5.2712192485065824e-06
5.271218461833585e-06
5.271217675153734e-06
5.2712168884672936e-06
5.271216101773147e-06
5.2712153150722665e-06
5.271214528364715e-06
5.271213741650522e-06
5.271212954929703e-06
5.271212168202086e-06
5.271211381467906e-06
5.271210594726998e-06
0.002331700092754954
5.271209807979433e-06
5.271209021225237e-06
5.271208234464537e-06
5.271207447697415e-06
5.271206660923748e-06
5.271205874143756e-06
5.271205087357244e-06
5.271204300564275e-06
5.271203513764812e-06
5.27120272695898e-06
5.27120194014665e-06
5.2712011533278524e-06
5.271200366502715e-06
5.271199579670941e-06
5.271198792832766e-06
5.27119800598823e-06
5.271197219137147e-06
5.271196432279647e-06
5.271195645415642e-06
5.2711948585452396e-06
0.014380277468274983
5.27569608153007e-06
5.275695354519478e-06
5.275694627504727e-06
5.275693900485699e-06
0.006018703804831336
5.2711940716683545e-06
5.271193432044927e-06
5.271192792416425e-06
5.271192152782891e-06
0.00986366630588479
5.271191513144233e-06
5.27119095728917e-06
5.271190401430696e-06
5.27118984556935e-06
5.271189289705041e-06
0.008114303302299395
5.271188733837333e-06
5.271188177966247e-06
5.27118762209175e-06
5.271187066213866e-06
5.27118651033258e-06
5.271185954447952e-06
0.01733288672103186
0.021192777494472743
5.273993487075496e-06
5.273992959264875e-06
5.27399243145121e-06
5.273991903634361e-06
5.273991375814419e-06
5.273990847991374e-06
5.273990320165189e-06
5.273989792335938e-06
5.273989264503495e-06
5.2739887366679546e-06
5.273988208829317e-06
5.273987680987582e-06
5.273987153142702e-06
5.273986625294705e-06
5.273986097443619e-06
5.273985569589407e-06
5.273985041732048e-06
5.2739845138716256e-06
0.010157536997914763
5.268534633665021e-06
5.268534051306072e-06
5.268533468944542e-06
5.268532886580696e-06
5.268532304214407e-06
5.26853172184567e-06
5.2685311394744825e-06
5.268530557100875e-06
5.268529974724756e-06
0.033326908301478844
5.26852939234631e-06
5.268528809965324e-06
5.2685282275809855e-06
5.268527645193273e-06
0.027705562461682706
5.257500286905211e-06
5.257499665839987e-06
5.257499044771609e-06
5.257498423700311e-06
5.257497802625849e-06
5.257497181548323e-06
