Weight
4.833658421538665e-06
4.833658349637186e-06
4.833658277740957e-06
4.833658205849981e-06
4.833658133964114e-06
4.833658062083628e-06
4.833657990208302e-06
0.008532585681956304
4.833657918338245e-06
4.833657846473404e-06
0.02072742947049367
4.8326721729554826e-06
4.8326721214036505e-06
4.8326720698577874e-06
4.832672018317788e-06
4.8326719667837194e-06
4.83267191525554e-06
0.02545453078579562
4.8326718637333065e-06
4.832671812216888e-06
4.832671760706445e-06
4.8326717092018624e-06
4.832671657703213e-06
4.832671606210482e-06
4.832671554723681e-06
4.83267150324275e-06
4.83267145176771e-06
4.8326714002986316e-06
4.832671348835397e-06
4.889703006289728e-06
4.8293218459214965e-06
4.829321840042226e-06
4.829321834170087e-06
4.82932182830514e-06
4.8293218224473234e-06
4.829321816596642e-06
4.82932181075307e-06
4.829321804916753e-06
4.829321799087549e-06
4.829321793265501e-06
4.829321787450559e-06
4.82932178164287e-06
4.829321775842241e-06
0.004274963762059635
4.829321770048825e-06
4.829321680570155e-06
0.015668439727288916
4.829321591096974e-06
4.8293215127212526e-06
4.829321434351238e-06
4.829321355987054e-06
4.829321277628405e-06
4.829321199275573e-06
4.8293211209283795e-06
4.829321042586933e-06
0.026031492282501678
4.808660191738047e-06
4.808659906800229e-06
4.8086596218661405e-06
4.808659336935604e-06
4.80865905200872e-06
4.808658767085514e-06
0.04606524920814069
4.837150078441535e-06
4.910707604811628e-06
4.837149429790751e-06
4.837148781146046e-06
4.8371481325010364e-06
4.837142899144798e-06
4.837142250447227e-06
4.837141601749326e-06
4.83714095305112e-06
4.8371403043526845e-06
4.837139655653962e-06
4.837139006954903e-06
4.837138358255652e-06
4.83713770955612e-06
4.837137060856276e-06
4.837136412156145e-06
4.8371357634557715e-06
4.837135114755115e-06
4.837134466054181e-06
4.837133817352993e-06
4.837133168651491e-06
4.837132519949709e-06
4.837131871247657e-06
4.837131222545312e-06
4.837130573842778e-06
4.83712992513991e-06
4.837129276436738e-06
4.837128627733352e-06
4.837127979029662e-06
4.837127330325691e-06
4.837126681621481e-06
4.837126032916926e-06
4.837125384212132e-06
4.837124735507069e-06
4.837124086801732e-06
4.837123438096085e-06
0.03424828264068906
4.8371227893901665e-06
4.837122140684009e-06
4.837121491978307e-06
4.837120843273021e-06
4.8371201945681524e-06
4.837119545863814e-06
4.837118897159825e-06
4.837118248456346e-06
4.8371175997533365e-06
4.837116951050708e-06
4.837116302348538e-06
4.83711565364684e-06
4.837115004945566e-06
4.837114356244753e-06
4.837113707544393e-06
4.837113058844422e-06
4.837112410144974e-06
4.837111761446001e-06
4.837111112747409e-06
4.837110464049255e-06
0.03960126697346495
4.837109815351591e-06
4.8371091666543315e-06
4.8371085179575454e-06
4.837107869261199e-06
4.837107220565325e-06
4.837106571869876e-06
4.837105923174839e-06
4.837105274480323e-06
4.837104625786192e-06
0.06053202547874885
4.837103977092553e-06
4.837103328399299e-06
0.011592738570420567
4.8299949135637055e-06
4.829994193793669e-06
0.021977862578712336
4.8299934740234105e-06
4.829992680732165e-06
4.829991887439213e-06
4.829991094144467e-06
4.829990300848006e-06
4.8299895075498104e-06
4.829988714249874e-06
0.025021976228461675
4.829987920948212e-06
4.829987127644845e-06
4.829986334337859e-06
4.829985541027442e-06
4.829984747713409e-06
4.8299839543958316e-06
4.82998316107475e-06
4.829982367750082e-06
4.829981574421965e-06
4.8299807810902725e-06
4.829979987755062e-06
4.829979194416265e-06
0.013835762007229187
4.839428047230201e-06
4.839427343569158e-06
4.839426639905429e-06
4.839425936239069e-06
4.839425232569963e-06
0.019174812746668227
4.839424528898218e-06
4.839423825223816e-06
4.839423121546694e-06
4.83942241786695e-06
4.839421714184524e-06
4.83942101049943e-06
4.839420306811643e-06
4.8394196031212086e-06
4.839418899428043e-06
4.839418195732265e-06
4.839417492033817e-06
4.839416788332617e-06
4.839416084628838e-06
4.839415380922353e-06
0.03527169383773727
4.839414677213165e-06
4.8394139735013685e-06
4.8394132697869e-06
4.8394125660697005e-06
4.839411862349797e-06
4.839411158627266e-06
4.83941045490211e-06
4.8394097511741755e-06
0.010358627232050405
4.839409047443654e-06
4.839408343710395e-06
4.839407639974472e-06
4.839406936235909e-06
4.839406232494679e-06
4.839405528750696e-06
4.839404825004125e-06
4.839404121254856e-06
0.022870295767175194
4.839403417502899e-06
4.839402713748228e-06
4.839402009989332e-06
4.83940130622611e-06
4.839400602458585e-06
0.006173682042045137
4.839399898686746e-06
4.839399194910563e-06
4.8393984911301275e-06
4.839397787345354e-06
4.839397083556329e-06
4.839396379762904e-06
4.839395675965211e-06
4.83939497216325e-06
4.839394268356963e-06
4.839393564546322e-06
0.006463804239532736
0.017913335154996258
4.839392860731413e-06
4.839392215667946e-06
4.839391570599589e-06
4.839390925526343e-06
4.8393902804482245e-06
4.839389635365115e-06
4.8393889902771905e-06
4.8393883451843704e-06
4.839387700086697e-06
4.839387054984048e-06
0.046913653757265486
4.839386409876556e-06
4.839385764764128e-06
4.83938511964685e-06
4.839384474524672e-06
4.8393838293976255e-06
4.839383184265621e-06
4.839382539128773e-06
4.839381893986984e-06
4.8393812488403e-06
4.839380603688713e-06
4.839379958532302e-06
4.8393793133709365e-06
4.839378668204698e-06
4.83937802303355e-06
4.839377377857581e-06
4.839376732676608e-06
4.8393760874908225e-06
4.839375442300085e-06
4.839374797104463e-06
4.839374151903949e-06
4.839373506698546e-06
4.839372861488202e-06
4.8393722162730095e-06
4.839371571052929e-06
4.8393709258279e-06
4.839370280598015e-06
4.8393696353632304e-06
4.839368990123549e-06
4.839368344878962e-06
4.839367699629462e-06
4.8393670543750525e-06
4.839366409115795e-06
4.839365763851603e-06
4.839365118582546e-06
4.839364473308533e-06
4.839363828029618e-06
4.8393631827459e-06
4.839362537457144e-06
4.839361892163596e-06
4.839361246865097e-06
4.8393606015617306e-06
4.839359956253446e-06
4.839359310940291e-06
4.8393586656222135e-06
4.8393580202992165e-06
4.839357374971319e-06
4.8393567296385636e-06
4.839356084300815e-06
4.8393554389582985e-06
4.839354793610788e-06
4.839354148258365e-06
4.839353502901109e-06
4.839352857538903e-06
4.8393522121717915e-06
0.014279009027488989
4.8393515667997885e-06
4.839350921422888e-06
4.83935027604111e-06
4.83934963065439e-06
4.839348985262771e-06
4.839348339866295e-06
4.839347694464806e-06
0.04612881132339333
0.02217981894542727
4.839347049058492e-06
4.839346374853904e-06
4.839345700643842e-06
4.839345026428243e-06
4.839344352207247e-06
4.839343677980666e-06
4.839343003748716e-06
0.04340471701404768
0.012744654583722445
0.014726403842375663
4.842426899533723e-06
4.842426440688292e-06
4.842425981841418e-06
4.842425522992998e-06
4.842425064143185e-06
4.842424605291838e-06
4.842424146438985e-06
4.8424236875846785e-06
4.8424232287289426e-06
4.895680541453521e-06
4.842422769871642e-06
0.03076386867567098
4.842422311012915e-06
4.8424220459965874e-06
0.017104024697654128
4.849709711076337e-06
4.849709518943697e-06
4.8497093268139754e-06
0.010366666476385367
4.840880423885254e-06
4.840880224643727e-06
4.840880025405903e-06
4.8408798261717e-06
4.840879626941161e-06
4.840879427714329e-06
4.840879228491208e-06
4.840879029271631e-06
4.840878830055798e-06
4.840878630843628e-06
4.840878431635114e-06
4.840878232430268e-06
4.840878033229141e-06
4.84087783403158e-06
0.006671993118670552
4.840877634837755e-06
4.840877435647648e-06
4.840877236461184e-06
0.020222420143950336
4.840877037278349e-06
4.8408768380991195e-06
4.840876638923669e-06
4.8408764397518056e-06
4.840876240583672e-06
4.840876041419224e-06
4.8408758422583865e-06
4.840875643101251e-06
4.840875443947766e-06
4.8408752447979415e-06
4.840875045651866e-06
4.840874846509337e-06
4.840874647370569e-06
4.840874448235405e-06
4.840874249103947e-06
4.840874049976134e-06
4.840873850852043e-06
4.840873651731563e-06
4.840873452614801e-06
4.840873253501668e-06
4.840873054392199e-06
4.840872855286383e-06
4.840872656184292e-06
4.840872457085854e-06
4.840872257991086e-06
4.840872058899931e-06
4.8408718598125276e-06
4.840871660728749e-06
4.840871461648642e-06
4.8408712625722045e-06
4.840871063499464e-06
4.8408708644303375e-06
4.840870665364941e-06
4.840870466303159e-06
4.84087026724511e-06
4.84087006819071e-06
4.840869869139894e-06
0.035649692912983776
4.823905482659466e-06
4.823905113974139e-06
0.0050668341882683455
4.823904745290872e-06
4.8239043766094905e-06
4.8239040079301475e-06
4.8239036392527375e-06
4.823903270577337e-06
4.823902901903859e-06
4.8239025332323906e-06
0.010811040463315784
4.823902164562907e-06
4.823901795895402e-06
4.823901427229266e-06
4.823901058564516e-06
4.823900689901209e-06
4.823900321239289e-06
4.8238999525786585e-06
4.823899583919515e-06
4.8238992152617195e-06
4.823898846605357e-06
4.8238984779503845e-06
4.8238981092968125e-06
4.823897740644657e-06
4.823897371993838e-06
4.823897003344419e-06
4.822397416956339e-06
4.822397040823371e-06
4.8223966646910454e-06
4.822396288559407e-06
4.822395912428424e-06
4.822395536298039e-06
4.8223951601683825e-06
4.82239478403935e-06
4.822394407910931e-06
4.822394031783239e-06
4.8223936556561525e-06
4.822393279529724e-06
4.822392903403965e-06
4.822392527278859e-06
4.82239215115437e-06
4.822391775030558e-06
4.822391398907398e-06
4.822391022784894e-06
4.822390646663051e-06
4.822390270541861e-06
0.021268380729796758
4.8223898944212885e-06
0.03816349766485313
4.822389518301395e-06
4.822389157837424e-06
4.822388797374382e-06
4.822388436912334e-06
4.822388076451232e-06
4.822387715991126e-06
4.822387355531984e-06
4.822386995073777e-06
4.822386634616557e-06
4.822386274160326e-06
4.822385913705017e-06
4.822385553250707e-06
4.822385192797333e-06
4.82238483234497e-06
4.82238447189351e-06
4.822384111443045e-06
4.8223837509935175e-06
4.822383390545017e-06
4.8223830300974345e-06
4.8223826696508604e-06
0.007104889889407036
0.01807174142505621
4.803631179457891e-06
4.803630809298057e-06
0.037999400519522955
4.833662455967847e-06
4.833662383783129e-06
4.833662311604454e-06
4.833662239431711e-06
4.8336621672650015e-06
4.8336620951042395e-06
4.833662022949491e-06
4.833661950800705e-06
4.833661878657925e-06
4.8336618065211545e-06
4.833661734390334e-06
0.003899200495009719
0.0006632907581776049
4.8336616622654915e-06
4.833661590146643e-06
4.8336615180328635e-06
4.833661445924225e-06
4.833661373820626e-06
0.0024250430543072254
4.895680262300603e-06
0.0380305058458997
4.833661301722167e-06
4.833661229628703e-06
4.8336611575396155e-06
4.833661085454726e-06
4.833661013374123e-06
4.833660941297775e-06
4.833660869225724e-06
4.8336607971579615e-06
4.833660725094398e-06
4.8336606530352e-06
4.833660580980207e-06
4.8336605089294995e-06
4.833660436883079e-06
4.83366036484092e-06
4.8336602928030215e-06
4.833660220769387e-06
4.833660148740093e-06
4.833660076715056e-06
0.021296437011571967
4.833660004694244e-06
4.833659932677687e-06
4.833659860666362e-06
4.833659788660318e-06
4.833659716659454e-06
4.833659644663827e-06
4.833659572673459e-06
4.833659500688293e-06
4.833659428708381e-06
4.833659356733664e-06
4.833659284764197e-06
4.833659212800034e-06
4.833659140840976e-06
4.833659068887239e-06
4.833658996938712e-06
4.833658924995385e-06
4.833658853057315e-06
4.833658781124477e-06
4.833658709196817e-06
4.833658637274444e-06
4.83365856535726e-06
4.833658493445361e-06
