Weight
5.599137175011755e-06
5.599137171260308e-06
5.599137167509817e-06
5.59913716376029e-06
5.5991371600118004e-06
5.599137156264247e-06
5.599137152517721e-06
5.599137148772184e-06
5.599137145027538e-06
0.020774607731963764
5.5996839465374195e-06
5.59968377312843e-06
0.0071900672983842675
5.599683599718517e-06
5.5996834263076286e-06
5.5996832528959006e-06
5.599683079483152e-06
0.02403465067612871
5.599682906069533e-06
5.599682725106202e-06
5.599682544141848e-06
5.5996823631763874e-06
5.599682182209824e-06
5.599682001242153e-06
5.599681820273517e-06
0.01680875012715239
5.599681639303647e-06
5.599681458332747e-06
5.599681277360787e-06
5.599681096387798e-06
5.599680915413689e-06
5.599680734438467e-06
5.599680553462152e-06
5.599680372484793e-06
5.599680191506324e-06
5.599680010526799e-06
5.59967982954617e-06
5.599679648564459e-06
5.599679467581658e-06
5.599511404408006e-06
5.599679105612842e-06
5.599678990844631e-06
5.5996788760762634e-06
0.04139917861249495
5.5996787613080086e-06
5.599678646539701e-06
0.02843259957506418
5.599678531771295e-06
5.599678417002933e-06
5.599678302234442e-06
5.599678187466102e-06
5.5996780726977044e-06
5.599677957929174e-06
5.599677843160721e-06
5.599677728392174e-06
0.007920832548574782
5.599677613623634e-06
5.599677498855068e-06
5.5996773840870005e-06
5.599677269319266e-06
5.599677154552098e-06
5.599677039785175e-06
0.021133826544432865
5.599676925018736e-06
5.5996768102527405e-06
5.599676695486473e-06
5.599676580719708e-06
5.599676465952692e-06
5.5996743495948695e-06
5.599674234806362e-06
5.599674120017436e-06
5.599674005228237e-06
5.599673890438727e-06
5.599673775648776e-06
5.599673660858514e-06
5.599673546067816e-06
5.5996734312769194e-06
5.599673316485582e-06
5.599673201693985e-06
5.599673086901974e-06
5.599672972109616e-06
5.599672857317012e-06
5.5996727425238945e-06
5.59967262773053e-06
5.599672512936763e-06
5.59967239814265e-06
5.599672283348332e-06
5.5996721685535045e-06
5.599672053758452e-06
5.599671938962949e-06
5.599671824167212e-06
5.5996717093708815e-06
5.599671594574523e-06
5.599671479777657e-06
5.599671364980439e-06
5.599671250182934e-06
5.599671135385009e-06
5.599671020586785e-06
0.017749624392010836
5.596677021540576e-06
0.006049029948709465
5.597104359114284e-06
5.597104218650547e-06
5.597104078186431e-06
5.597103937721612e-06
5.597103797256212e-06
5.597103656790182e-06
5.597103516323609e-06
5.597103375856385e-06
5.597103235388559e-06
5.597103094919996e-06
5.597102954451117e-06
5.597102813981448e-06
5.597102673511186e-06
5.597102533040336e-06
5.597102392568901e-06
5.597102252096824e-06
5.597102111624162e-06
5.597101971150872e-06
5.597101830677015e-06
0.04289111137011496
5.600897707382099e-06
5.600897698627578e-06
5.600897689872954e-06
5.600897681118242e-06
5.600897672363537e-06
5.6008976636087945e-06
5.600897654853979e-06
5.600897646099155e-06
5.600897637344255e-06
0.03997589544513923
5.592011335680975e-06
0.008763852949160727
5.5920112339300316e-06
5.592011132178791e-06
5.592011030426929e-06
5.592010928674425e-06
5.592010826921383e-06
5.592010725167685e-06
5.592010623413374e-06
5.592010521658416e-06
5.592010419902807e-06
5.592010318146689e-06
0.011109800867571252
0.014702935523785902
5.592010216389823e-06
5.5920101146323915e-06
5.592010012874337e-06
5.592009911115652e-06
5.592009809356332e-06
5.592009707596397e-06
5.592009605835844e-06
5.592009504074752e-06
5.592009402312962e-06
5.592009300550554e-06
5.592009198787562e-06
0.012634541115687355
9.989809756938374e-06
5.593235412299324e-06
5.593235322798174e-06
5.593235233296588e-06
5.593235143794453e-06
5.593235054291892e-06
0.0029333875166507816
5.586192587113884e-06
5.586192387548194e-06
5.586192187981527e-06
5.586191988413814e-06
5.586191788845259e-06
5.58619158927569e-06
5.586191389705107e-06
5.586191190133631e-06
5.586190990561117e-06
0.019819642125621387
5.5861907909877326e-06
5.586190578872838e-06
5.586190366756713e-06
5.586190154639389e-06
5.586189942520888e-06
0.038936190156850736
5.586189730401097e-06
5.586189518280115e-06
5.586189306157945e-06
5.586189094034517e-06
5.5861888819098716e-06
5.586188669784046e-06
5.586188457657033e-06
5.586188245528773e-06
5.586188033399244e-06
5.586187821268617e-06
5.586187609136646e-06
5.586187397003459e-06
5.58618718486912e-06
5.586186972733543e-06
5.586186760596787e-06
5.586186548458768e-06
0.01201770211072858
5.586186336319574e-06
5.586186124179108e-06
5.5861859120374775e-06
5.58618569989461e-06
5.586185487750539e-06
5.586185275605154e-06
5.586185063458709e-06
5.586184851310927e-06
5.586184639161968e-06
5.586184427011794e-06
5.586184214860408e-06
5.586184002707809e-06
5.58618379055401e-06
5.586183578398958e-06
5.586183366242645e-06
5.586183154085221e-06
5.586182941926478e-06
0.02415662187680993
5.586182729766567e-06
5.5861825176054515e-06
5.586182305443154e-06
5.58618209327958e-06
5.586181881114816e-06
5.586181668948728e-06
5.586181456781561e-06
5.5861812446131825e-06
5.586181032443499e-06
5.5861808202726695e-06
0.025089819803806212
5.586180608100605e-06
5.586180431050845e-06
5.5861802540005494e-06
5.586180076949758e-06
0.007250966314009818
5.586179899898486e-06
5.586179722846677e-06
5.5861795457943846e-06
5.5861793687415635e-06
5.586179191688219e-06
5.586179014634347e-06
5.586178837579959e-06
5.586178660525053e-06
5.586178483469678e-06
5.586178306413749e-06
5.5861781293572935e-06
5.5861779523003575e-06
5.586177775242907e-06
5.586177598184852e-06
5.586177421126351e-06
5.586177244067431e-06
5.586177067007871e-06
5.586176889947804e-06
5.586176712887233e-06
5.58617653582615e-06
5.5861763587646e-06
5.586176181702494e-06
0.010403553122212337
5.586176004639897e-06
5.5861758635012565e-06
5.5861757223620064e-06
5.586175581222382e-06
0.0009638285413828698
5.583715220900138e-06
5.583715105006835e-06
5.583714989114513e-06
5.583714873223098e-06
5.5837147573327455e-06
5.583714641443276e-06
0.004402264724379935
5.58371452555481e-06
5.5837144096672685e-06
5.583714293780681e-06
5.58371417789509e-06
5.583714062010412e-06
5.583713946126669e-06
5.583713830243916e-06
5.583713714362117e-06
5.583713598481239e-06
5.5837134826012596e-06
5.583713366722404e-06
5.583713250844362e-06
5.583713134967329e-06
5.5837130190912495e-06
5.5837129032161225e-06
5.583712787341942e-06
5.5837126714687145e-06
5.583712555596427e-06
5.58371243972515e-06
5.5837123238547455e-06
5.583712207985425e-06
5.583712092116963e-06
0.014898196362111343
5.583711976249429e-06
5.583711860382901e-06
5.583711744517304e-06
5.583711628652674e-06
5.583711512789e-06
5.583711396926323e-06
5.5837112810645475e-06
5.583711165203756e-06
0.026843792033319297
5.669608898303561e-06
5.583711049343864e-06
5.583710933484981e-06
5.583710817627006e-06
5.583710701770059e-06
5.583710585914011e-06
9.99106093546958e-06
5.5837104700589066e-06
5.5837103542068875e-06
5.583710238355879e-06
5.583710122505754e-06
5.583710006656639e-06
5.5837098908084325e-06
0.0009785009851073713
5.583709774961148e-06
5.583709659114893e-06
5.583709543269509e-06
0.005285409022085399
5.583709427425119e-06
5.583709341587991e-06
0.03492907516457703
5.583709255752281e-06
5.583709207131287e-06
5.5837091585123575e-06
5.583709109895718e-06
5.5837090612811965e-06
5.583709012668877e-06
5.583708964058661e-06
5.583708915450656e-06
5.583708866844816e-06
5.58370881824119e-06
5.583708769639762e-06
5.5837087210404875e-06
5.583708672443349e-06
5.583708623848328e-06
0.014858157800355286
5.583708575255582e-06
5.583708526664968e-06
5.583708478076547e-06
0.010481345120134995
5.583708429490329e-06
5.583708380906176e-06
5.58370833232423e-06
5.583708283744504e-06
5.583708235166953e-06
5.583708186591557e-06
5.5837081380184e-06
0.055343773186865154
5.58772150616238e-06
5.5877214977276625e-06
5.5877214892955275e-06
5.587721480865993e-06
5.5877214724390475e-06
5.587721464014599e-06
5.587721455592767e-06
5.58772144717353e-06
5.587721438756826e-06
5.587721430342766e-06
5.5877214219312665e-06
5.587721413522278e-06
5.587721405115907e-06
5.587721396712116e-06
5.587721388310877e-06
5.587721379912221e-06
5.587721371516216e-06
5.587721363122677e-06
5.587721354731794e-06
5.587721346343439e-06
5.587721337957691e-06
5.587721329574485e-06
5.587721321193843e-06
5.5877213128158e-06
5.587721304440394e-06
5.587721296067481e-06
0.016178996612059657
5.587721287697137e-06
5.5877212793294404e-06
0.01696704276103784
5.587721270964245e-06
5.587721262601661e-06
0.020646758507395266
5.587721254241707e-06
5.587721245884253e-06
5.587721237529367e-06
5.58772122917711e-06
5.587721220827398e-06
5.587721212480255e-06
5.587721204135737e-06
5.5877211957937645e-06
5.587721187454414e-06
5.5877211791175865e-06
5.5877211707833e-06
5.5877211624516585e-06
5.587721154122564e-06
5.587721145796055e-06
5.587721137472124e-06
5.587721129150807e-06
5.587721120831942e-06
5.587721112515763e-06
5.587721104202169e-06
5.5877210958910895e-06
0.02058889873349643
5.59808749508561e-06
0.040513785165264216
5.598087340464061e-06
5.598087185848032e-06
5.598087031237419e-06
5.5980868766322365e-06
5.598086722032383e-06
5.598086567437994e-06
5.598086412849016e-06
5.5980862582655395e-06
5.598086103687411e-06
5.5980859491147725e-06
5.598085794547482e-06
5.598085639985698e-06
5.598085485429328e-06
5.5980853308783e-06
5.598085176332801e-06
5.598085021792688e-06
5.598084867257981e-06
5.598084712728707e-06
5.598084558204851e-06
5.598084403686429e-06
0.050212283762008265
5.598084249173427e-06
0.03849919524874051
5.5980840946658805e-06
5.598083976007526e-06
5.598083857355223e-06
5.598083738709131e-06
5.5980836200691875e-06
5.598083501435314e-06
5.598083382807668e-06
5.598083264186151e-06
5.5980831455707325e-06
5.5980830269615356e-06
5.598082908358396e-06
5.598082789761414e-06
5.5980826711705824e-06
5.5980825525859e-06
5.59808243400738e-06
5.598082315434977e-06
5.598082196868664e-06
5.598082078308548e-06
5.598081959754592e-06
5.598081841206781e-06
0.023847022083878646
5.598081722665056e-06
5.5980816041294914e-06
5.5980814856008025e-06
5.598081367078975e-06
5.5980812485641015e-06
5.598081130056077e-06
5.598081011554848e-06
5.598080893060558e-06
5.598080774573176e-06
5.598080656092643e-06
5.59808053761899e-06
5.598080419152244e-06
5.598080300692335e-06
5.598080182239396e-06
5.5980800637932404e-06
0.027408640918428283
5.598259590858172e-06
5.59825952464869e-06
5.598259458446018e-06
5.598259392250123e-06
5.598259326061108e-06
5.598259259878835e-06
5.598259193703379e-06
5.598259127534759e-06
