Weight
4.646135206349249e-06
4.646134942704942e-06
4.64613462508144e-06
4.646134307455857e-06
4.646133989828127e-06
4.646133672204371e-06
4.64613340854584e-06
4.6461331448857875e-06
0.016866279487463734
0.0013381615052036934
0.03582162597853455
4.663874966035887e-06
4.66387481507635e-06
4.663874664117152e-06
4.663874513158341e-06
4.663874362199916e-06
4.6638742112418915e-06
0.011041417914303549
4.66387406028419e-06
0.028871868020629972
4.660929649209e-06
4.6666543102629455e-06
4.6630996965474815e-06
4.663099330670758e-06
4.663098964809372e-06
0.021413784689427114
4.663098598963296e-06
4.663098233132634e-06
4.6630978673190505e-06
4.660929542185365e-06
4.663097501522641e-06
4.663097193812076e-06
4.663096886118621e-06
4.6630965784424015e-06
4.6630962707833595e-06
4.663095963141448e-06
4.663095655516745e-06
4.663095347909179e-06
4.6630950403188445e-06
4.663094732745555e-06
4.663094425189545e-06
4.663094117650686e-06
4.66309381012899e-06
4.663093502624459e-06
4.663093195137091e-06
4.663092887666947e-06
0.03213246716018066
4.663092580213876e-06
4.663092450335758e-06
4.6630923204783445e-06
4.661389829639142e-06
4.66138751753217e-06
4.66138520544633e-06
4.661382893381418e-06
4.661380581337485e-06
0.027867865303680572
4.661378269314443e-06
4.661375957311768e-06
4.661373645331066e-06
4.6613713612244796e-06
0.0032075638528848735
4.661369163943267e-06
0.03726524571766007
4.663091325788166e-06
0.010717643630916238
4.667159319959865e-06
4.667159214676486e-06
4.6671591094141125e-06
4.6671590041726904e-06
4.662428597184317e-06
4.662428532993257e-06
4.662428493157859e-06
4.662428453344276e-06
4.662428413552425e-06
4.662428373782341e-06
4.6624283340340915e-06
4.667158898952235e-06
4.662428294307674e-06
4.662428291941927e-06
4.662428289597394e-06
4.667157619372575e-06
4.656825984966896e-06
4.667156677033032e-06
4.656823858740877e-06
4.656821569889817e-06
4.656819281055184e-06
4.656816992237063e-06
4.656814703435402e-06
4.656812414650132e-06
0.004028326912687196
4.656810125881435e-06
4.656807794504552e-06
4.656805463143322e-06
4.656803131797797e-06
4.656800800467796e-06
4.6567984691534505e-06
4.656796137854698e-06
4.656793806571502e-06
4.661764599354396e-06
4.658695995330218e-06
4.6624282872738985e-06
4.662428286307855e-06
4.662428285362945e-06
4.6624282844393316e-06
4.662428283536898e-06
4.6624282826556555e-06
4.662428281795649e-06
4.662428280956865e-06
0.002223192767670804
4.662428280139314e-06
4.6624282793641516e-06
4.6624282786097205e-06
4.662428277876001e-06
4.662428277162923e-06
4.662428276470576e-06
4.662428275798947e-06
4.662428275147968e-06
4.662428274517735e-06
4.660557484655642e-06
4.660555400084841e-06
0.03227318675567232
4.655838145123777e-06
4.655838118726754e-06
4.6558380923321505e-06
4.655838065940031e-06
4.655838039550318e-06
4.655838013163116e-06
4.655837986778331e-06
4.655837960395965e-06
4.655837934016143e-06
0.04236410214748173
4.649116889502197e-06
0.0020031736802733013
4.649116683338371e-06
4.649116492885604e-06
4.649116187771319e-06
4.64911588265548e-06
4.649115577538095e-06
4.649115290979432e-06
4.649115004417987e-06
4.6491147178538135e-06
4.649114431286949e-06
4.649114144717269e-06
4.649113858144842e-06
0.04229279059408877
4.649113571576274e-06
4.655837907638707e-06
4.649113381095695e-06
4.6491133673057755e-06
4.649113353517773e-06
4.649113339731941e-06
4.6491133259481204e-06
4.649113312165601e-06
4.649113298384644e-06
4.6491132846050615e-06
4.649113270826862e-06
4.6491132570501395e-06
4.649113243274745e-06
4.6491129567116534e-06
4.649112942934827e-06
4.649112929158442e-06
4.649112915382087e-06
4.643048458979765e-06
0.008981524004759444
4.6291470820208105e-06
4.629145238881037e-06
4.629143395759925e-06
4.629141552657592e-06
4.629139709574027e-06
4.629137866508449e-06
4.629136023460595e-06
4.629134180430426e-06
4.62913233741801e-06
4.649112628824947e-06
4.629130494423381e-06
4.629128651446502e-06
4.6291268084863165e-06
4.629124965542981e-06
0.04819365399408079
4.649112615045707e-06
4.634851723841604e-06
4.634849898126324e-06
4.6348480724295465e-06
4.634846246751319e-06
4.634844421091657e-06
4.634842595450552e-06
4.634840769827969e-06
0.020795166984356447
4.6514026071201574e-06
4.651400947171303e-06
4.651399287242626e-06
4.651397627334126e-06
4.649112330437302e-06
4.651395967445912e-06
4.651394271801004e-06
4.65139257617553e-06
4.651390880568923e-06
4.651389184981037e-06
4.65138748941192e-06
4.651385793861594e-06
4.651384098330093e-06
4.651382402817366e-06
4.6513807073233985e-06
4.647411764033535e-06
4.64741004142664e-06
4.647408318837928e-06
4.647406637968333e-06
4.647404957116801e-06
4.647403276283177e-06
4.647401595467689e-06
4.64739991467013e-06
4.647398233890581e-06
4.647396553129027e-06
0.010976187466314727
4.666944327566009e-06
4.6190287597815115e-06
4.619028558909455e-06
4.619028358052236e-06
4.6190281572099995e-06
4.619027956382583e-06
4.619027755570109e-06
0.0058365093035799235
4.612736670162005e-06
4.6127364064704675e-06
4.612736142792652e-06
0.023142117460469222
4.612735879128705e-06
4.612735615478469e-06
4.612735351843183e-06
4.61273508822299e-06
4.649112106970542e-06
4.6127348246177225e-06
4.61273467039439e-06
4.6127345161863356e-06
4.612734361993695e-06
4.6127342078164136e-06
4.612734053654566e-06
4.6127338995080175e-06
4.612733745376883e-06
4.612733591261123e-06
4.6127334371607e-06
4.612733283075709e-06
4.6127331290060615e-06
4.612732974951804e-06
4.612732827800783e-06
4.612732680664042e-06
4.6127325335415286e-06
4.612732386433142e-06
4.612732239339068e-06
4.612732092259174e-06
4.612731945193515e-06
4.6127317981420985e-06
4.6127310874434985e-06
0.01999756163121121
4.612730940399149e-06
0.008090742631760633
4.604911334544372e-06
4.6294821510571515e-06
4.588017654022241e-06
4.588015792624901e-06
4.58801393123985e-06
4.588012069866943e-06
4.588010208506301e-06
4.629482086813732e-06
0.0123806739041128
4.583496264799314e-06
4.583494579170727e-06
4.583492893557257e-06
4.583491207958828e-06
4.583489522375472e-06
4.583487836807229e-06
4.58348615125409e-06
4.583484465715986e-06
4.583482780192935e-06
4.583481094684998e-06
4.583479409192164e-06
4.583477723714368e-06
4.583476038251686e-06
4.5834743528040794e-06
4.583472667371518e-06
0.006187301524091249
4.571345999656989e-06
4.571344200151231e-06
4.5713424006594035e-06
4.571340601181458e-06
4.571338801717453e-06
4.571337002267345e-06
4.571335202831095e-06
4.571333403408802e-06
0.013434749781393203
4.571331604000358e-06
4.571329833296764e-06
0.023803884085557395
4.587450173872084e-06
4.58744854551927e-06
4.587446917179651e-06
4.58744528885317e-06
0.03464963978071641
4.607099161151681e-06
4.607097586666504e-06
4.6070960121948504e-06
0.04703417044321991
4.6361737171423625e-06
4.636173704895598e-06
4.636173692661712e-06
4.671342486097474e-06
4.6361736804407265e-06
4.636173586943029e-06
4.636173493457507e-06
4.6361733999841866e-06
4.636173066857624e-06
0.028179320373825444
4.636172973393106e-06
4.636172879941096e-06
4.636172786501506e-06
0.009859033300166848
4.636172693074405e-06
4.636172571365316e-06
4.6711726748153e-06
4.636172449668896e-06
4.636172327985238e-06
4.636172206313197e-06
4.636172084652842e-06
4.636171963004171e-06
4.636171841367123e-06
4.636171719741805e-06
4.636171598128129e-06
4.636171476526112e-06
4.636171354935822e-06
4.6361712333571395e-06
4.636171111790143e-06
4.636170990234889e-06
4.636170868691272e-06
4.636170747159284e-06
4.636170625638976e-06
4.636170504130355e-06
4.636170382633376e-06
4.63617026114817e-06
4.636170139674503e-06
4.636170076032725e-06
4.636170012401963e-06
4.636169948782235e-06
4.636169885173504e-06
4.636169821575809e-06
4.63616975798915e-06
0.03648403722292241
4.636169694413429e-06
4.63616957856615e-06
4.6361694627299655e-06
4.636169346904904e-06
0.0017304298901015516
4.636169232964202e-06
4.6361691190334935e-06
4.636169005113179e-06
4.636168891203271e-06
4.636168777303625e-06
4.636168663414478e-06
4.636168549535609e-06
4.6361684356671e-06
4.636168321809025e-06
4.636168207961272e-06
4.636168094123876e-06
4.636167980296859e-06
4.636167866480218e-06
4.636167752673997e-06
4.636167638878044e-06
4.63616752509253e-06
4.636167411317316e-06
4.636167297552533e-06
4.636167183798062e-06
4.636167070054046e-06
4.636166956320336e-06
4.648983855094379e-06
4.63616684259695e-06
4.648983700162139e-06
0.009207478161233318
4.648983545236551e-06
4.648983537509011e-06
0.03271215496810112
4.649756272330322e-06
4.6497559931247416e-06
4.649755713925093e-06
4.649755434731348e-06
4.649755155543454e-06
4.6497548763614545e-06
0.02933657737328329
4.649754597185326e-06
4.649753979740597e-06
4.649753362295821e-06
4.64975274485098e-06
4.64975212740616e-06
4.649751509961274e-06
4.649750892516245e-06
4.649750275071279e-06
4.64974965762624e-06
4.6497490401810945e-06
4.649748422736035e-06
4.649747805290841e-06
4.6497471878455895e-06
4.649746570400359e-06
4.649745829026082e-06
0.011088646530972345
4.64974525576773e-06
4.6497447218503496e-06
4.6497441879300464e-06
4.6497436540065974e-06
4.649743120080116e-06
4.649742586150584e-06
4.670056477343552e-06
4.649742052218026e-06
0.007599765602874685
4.644925907871551e-06
4.644925462153991e-06
4.644925016434163e-06
4.644924570711233e-06
4.6449241249853035e-06
4.64492367925626e-06
4.644923233524148e-06
4.644922787789014e-06
4.644922342050815e-06
4.644921896309562e-06
4.71073863929589e-06
0.03156617688963174
4.639588449487768e-06
0.03311350220024843
4.644921450565187e-06
4.644920702297636e-06
4.644919954022857e-06
4.644919205740861e-06
4.64491845745153e-06
4.6449177091549324e-06
4.644916960851095e-06
4.64491621254005e-06
4.644915464221762e-06
4.644914496366945e-06
4.644913811130448e-06
4.644913125887536e-06
4.644912440638275e-06
4.6449117553826655e-06
4.64491107012066e-06
4.644910102224671e-06
4.644909589006839e-06
4.644909075785171e-06
4.644908562559773e-06
4.644908049330584e-06
4.666108419700519e-06
