Weight
0.015138149380481952
5.163043045518443e-06
5.163042923956228e-06
0.01962781186426718
5.16547598002879e-06
5.1654758207141825e-06
5.165475661400637e-06
5.165475502087993e-06
5.165475342776343e-06
0.004484848028537426
5.165475183465596e-06
5.165475024155884e-06
0.008676092893018085
5.1654748648462115e-06
5.165474705536406e-06
5.16547454622792e-06
5.165474386920671e-06
5.165474227614641e-06
5.165474068309935e-06
0.026206319287050774
5.165473909006491e-06
5.165473749704288e-06
5.165473590403413e-06
5.165473431103742e-06
5.165473271805358e-06
0.03795965313161102
0.019809971821964166
5.167636517739991e-06
5.167636380078186e-06
5.16763624241888e-06
5.167636104761836e-06
5.167635967107359e-06
5.16763582945525e-06
5.1676356918055455e-06
5.16763555415826e-06
5.167635416513488e-06
5.167635278871022e-06
5.167635141231064e-06
5.167635003593532e-06
5.167634865958397e-06
5.167634728325671e-06
5.1676345906953545e-06
5.167634453067428e-06
5.167634315442001e-06
5.167634177818976e-06
5.167634040198391e-06
0.021861947872596887
5.16763390257981e-06
5.16763376496323e-06
5.167633627348657e-06
5.167633489736152e-06
5.167633352125619e-06
5.167633214517048e-06
5.16763307691055e-06
5.167632939306041e-06
0.008402407835288778
5.167632801703517e-06
5.167632664103045e-06
5.16763252650358e-06
5.167632388905281e-06
5.167632251307945e-06
5.1676321137116875e-06
0.03385511532850775
5.167631976116473e-06
5.167631838522242e-06
5.167631700930472e-06
5.167631563341101e-06
5.167631425754073e-06
5.1676312881695195e-06
0.022318686895708297
5.1676311505873504e-06
5.1676310130075225e-06
5.1676308754282215e-06
5.167630737849449e-06
5.1676306002710255e-06
5.1676304626932745e-06
5.167630325115844e-06
5.167630187538959e-06
5.16763004996254e-06
5.167629912386619e-06
5.1676297748111654e-06
5.167629637236394e-06
5.1676294996618595e-06
5.167629362087875e-06
5.167629224514429e-06
5.167629086941453e-06
5.167628949368971e-06
5.16762881179696e-06
5.167628674225437e-06
0.007456522997971094
5.167628536654402e-06
5.16762839908381e-06
5.167628261513767e-06
5.167628123944164e-06
5.167627986375083e-06
5.1676278488064945e-06
5.167627711238353e-06
5.167627573670753e-06
5.16762743610358e-06
5.167627298536949e-06
5.167627160970745e-06
5.167627023405038e-06
5.167626885839911e-06
5.1676267482751226e-06
5.1676266107108996e-06
5.167626473147161e-06
5.167626335583954e-06
5.167626198021153e-06
5.167626060458886e-06
5.1676259228970325e-06
5.167625785335753e-06
5.167625647774942e-06
5.167625510214624e-06
5.167625372654711e-06
5.167625235095403e-06
5.167625097536519e-06
5.167624959978134e-06
5.167624822420215e-06
5.167624684862844e-06
5.167624547305875e-06
0.05409693534029372
5.167624409749442e-06
5.1676242721935e-06
5.167624134638033e-06
5.167623997083083e-06
5.1676238595285085e-06
5.167623721974506e-06
5.167623584421055e-06
5.167623446867929e-06
5.167623309315446e-06
5.16762317176339e-06
5.167623034211799e-06
0.029414833079580014
5.167622896660738e-06
5.167622759110075e-06
5.16762262155997e-06
5.167622484010371e-06
5.167622346461232e-06
5.167622208912583e-06
5.167622071364436e-06
5.167621933816754e-06
5.167621796269592e-06
5.167621658722874e-06
0.010774318501878051
0.011615179503578217
5.167621521176641e-06
5.167621383630907e-06
5.1676212460850045e-06
5.1676211085389664e-06
5.188870816644385e-06
5.167620833446397e-06
5.167620695899899e-06
5.167620558353276e-06
5.167620420806442e-06
5.167620283259484e-06
5.167620145712345e-06
5.167620008165107e-06
0.029243796089283357
5.167619870617632e-06
5.167619232161611e-06
5.16761906514044e-06
0.0074048898237911494
5.167618898118499e-06
0.024950155724107453
5.167618731095812e-06
5.167618564072223e-06
5.167618397047752e-06
5.1676182300223885e-06
5.167618062996129e-06
5.16761789596897e-06
5.167617728940861e-06
5.167617561911911e-06
5.167617394882075e-06
0.011245010233013086
5.167617227851278e-06
5.167617060819563e-06
5.167616893786451e-06
5.1676167267519105e-06
0.04157189892707189
0.016661020142523728
5.1801357422922865e-06
5.18013565629784e-06
5.180135570311411e-06
5.1801354843329e-06
5.180135398362389e-06
5.180135312399948e-06
5.180135226445453e-06
5.180135140498901e-06
5.1801350545604945e-06
5.1801349686299735e-06
5.180134882706967e-06
5.180134796791535e-06
0.029262479823099128
5.180134710883587e-06
5.1801346249831325e-06
5.180134539090204e-06
5.1801344532048305e-06
5.1801343673269975e-06
5.180134281456639e-06
5.180134195593764e-06
5.180134109738493e-06
5.1801340238906814e-06
5.180133938050398e-06
9.984429341621522e-06
5.156529542629874e-06
5.15652838304846e-06
5.1565272234602445e-06
5.156526063865133e-06
5.156524904263289e-06
5.156523744654759e-06
5.156522585039273e-06
5.156521425417126e-06
5.156520265788139e-06
0.00010584848544402416
0.017839222625903546
5.156519106152389e-06
5.156517946509845e-06
5.1565167868604984e-06
5.156515627204359e-06
5.156514467541365e-06
5.156513307871693e-06
0.014327946103832838
5.169440824002651e-06
5.169439793606129e-06
5.169438763204098e-06
0.03432461776151925
5.169437732796575e-06
5.1694367023835996e-06
5.169435671965062e-06
5.169434641541025e-06
5.169433611111579e-06
5.169432580676558e-06
5.169431550236036e-06
5.169430519790021e-06
5.1694294893385215e-06
5.1694284588815425e-06
5.169427428419101e-06
5.169426397951068e-06
5.169425367477567e-06
5.169424336998636e-06
5.1694233065141275e-06
5.169422276024205e-06
5.169421245528753e-06
5.169420215027757e-06
5.1694191845213015e-06
5.169418154009342e-06
5.169417123491868e-06
