Weight
4.952970694153649e-06
4.952970558866649e-06
4.952970423581921e-06
4.952970288299243e-06
4.952970153018726e-06
4.952970017740365e-06
4.9529698824641695e-06
4.952969747190132e-06
4.952969611918228e-06
4.952969476648496e-06
0.011459781494967475
4.952969341380871e-06
4.942249235684866e-06
4.952969206115392e-06
4.952969161573807e-06
4.9529691170356435e-06
4.9529690725009026e-06
0.05013611931763027
4.967058638708601e-06
4.967058622600959e-06
4.967058606496076e-06
4.967058590393981e-06
4.967058574294549e-06
4.967058558197853e-06
4.9670585421038556e-06
0.06629942294852041
0.0021601604177665483
4.979561814477651e-06
4.97956132302078e-06
0.0038871507837350276
4.979560831560251e-06
4.979560340096219e-06
4.979559848628566e-06
4.979559357157247e-06
4.979558865682371e-06
4.979558374203835e-06
4.979557882721777e-06
4.979557391236021e-06
4.97955689974671e-06
4.979556408253837e-06
4.97955591675725e-06
4.979555425257138e-06
4.9795549337533685e-06
4.979554442246055e-06
4.979553950735072e-06
4.979553459220553e-06
4.97955296770235e-06
4.9795524761805736e-06
4.979551984655167e-06
4.979551493126174e-06
4.979551001593565e-06
4.979550510057334e-06
4.979550018517525e-06
4.979549526974099e-06
4.979549035427039e-06
0.02265793795845295
4.979548543876411e-06
4.979548052322084e-06
4.9795475607642415e-06
4.979547069202707e-06
4.979546577637585e-06
4.979546086068869e-06
0.025094850416661818
4.9795455944965235e-06
4.979545102920607e-06
4.979544611341024e-06
4.979544119757828e-06
4.979543628171082e-06
5.015173403574514e-06
4.979540487972054e-06
4.979539996351611e-06
4.979539504727432e-06
4.979539013099698e-06
4.979538521468389e-06
4.979538029833441e-06
4.97953753819483e-06
4.979537046552637e-06
4.9795365549068595e-06
4.979536063257446e-06
4.979535571604395e-06
4.979535079947735e-06
4.9795345882874246e-06
4.979534096623499e-06
5.005536105134524e-06
5.005535909021596e-06
5.005535712926602e-06
5.005535516849609e-06
5.005535320790586e-06
5.005535124749432e-06
5.005534928726227e-06
5.0055347327209885e-06
5.005534536733639e-06
5.005534340764282e-06
5.005534144812828e-06
5.0055339488793656e-06
5.005533752963764e-06
5.005533557066161e-06
